time,flow
2015-08-09,3.60786559463562
2015-08-10,2.14317178516387
2015-08-11,2.0922284700208
2015-08-12,1.94871475414821
2015-08-13,2.46737319266474
2015-08-14,3.23237518502422
2015-08-15,3.27403817495672
2015-08-16,3.2920337701566
2015-08-17,3.3772147440115
2015-08-18,3.45164360491196
2015-08-19,2.93374751286918
2015-08-20,2.90311616919779
2015-08-21,2.90776692056722
2015-08-22,2.88265320558981
2015-08-23,2.24195453945234
2015-08-24,2.42566089882454
2015-08-25,2.58720407800555
2015-08-26,2.57730780531711
2015-08-27,2.51319091419312
2015-08-28,2.44620686069394
2015-08-29,2.14838333314331
2015-08-30,2.46422881238296
2015-08-31,4.48102443536747
2015-09-01,5.65232556456617
2015-09-02,5.89075741235272
2015-09-03,5.74169399057307
2015-09-04,5.26641413047482
2015-09-05,3.23428018158254
2015-09-06,2.05554769699384
2015-09-07,1.79360706113538
2015-09-08,1.77644847857806
2015-09-09,2.27725673850927
2015-09-10,2.74763922725792
2015-09-11,2.82910640262588
2015-09-12,2.83546011037293
2015-09-13,2.84509675560561
2015-09-14,2.32348482842903
2015-09-15,1.85184030897187
2015-09-16,1.7834600536304
2015-09-17,1.956279389383
2015-09-18,2.0615158784382
2015-09-19,3.50067068101718
2015-09-20,4.97199133772759
2015-09-21,5.17900812732666
2015-09-22,5.30726605764151
2015-09-23,5.61332199241708
2015-09-24,4.29154765828836
2015-09-25,2.80756437197329
2015-09-26,2.63262629661612
2015-09-27,2.68955307750249
2015-09-28,2.39484959493689
2015-09-29,2.31053484342921
2015-09-30,2.35841314677174
2015-10-01,2.65746708254101
2015-10-02,2.65979719952045
2015-10-03,2.53279755340352
2015-10-04,2.49694551361119
2015-10-05,2.46066702691415
2015-10-06,2.10999424945819
2015-10-07,1.81675994079422
2015-10-08,1.87186775432982
2015-10-09,1.86236364735911
2015-10-10,1.85949300701348
2015-10-11,1.83792813904936
2015-10-12,1.80535765071348
2015-10-13,1.97968558803912
2015-10-14,2.05060356100711
2015-10-15,2.03449634154413
2015-10-16,2.01553362851678
2015-10-17,1.97424255294136
2015-10-18,1.6761494556572
2015-10-19,1.57335013776445
2015-10-20,1.56538878630956
2015-10-21,1.64592156476448
2015-10-22,1.71293532020751
2015-10-23,2.07480368150889
2015-10-24,2.23238423105997
2015-10-25,2.33728155615901
2015-10-26,2.30893766086478
2015-10-27,2.2770038191065
2015-10-28,2.15886004357605
2015-10-29,2.26936411008209
2015-10-30,2.19335653733169
2015-10-31,2.19436073873064
2015-11-01,2.1627443231666
2015-11-02,1.97236009955037
2015-11-03,2.60043811314637
2015-11-04,2.95850425143839
2015-11-05,2.93022118592639
2015-11-06,2.94440871361916
2015-11-07,2.96043161440744
2015-11-08,2.11190430739624
2015-11-09,1.78509788239688
2015-11-10,1.76265883929395
2015-11-11,1.90179724452855
2015-11-12,1.83739706546637
2015-11-13,1.81553142371574
2015-11-14,1.89221117094425
2015-11-15,2.69427935545158
2015-11-16,2.86908009235776
2015-11-17,2.92136732619101
2015-11-18,2.9542001320278
2015-11-19,2.99277564423414
2015-11-20,2.64835996345359
2015-11-21,2.98123559384732
2015-11-22,2.97065222714381
2015-11-23,2.93928930779233
2015-11-24,2.79787688445336
2015-11-25,2.3813513519588
2015-11-26,1.81488571478984
2015-11-27,2.52632196383315
2015-11-28,2.8035866894577
2015-11-29,2.80099584471047
2015-11-30,2.84037731183424
2015-12-01,2.74728647530919
2015-12-02,2.05775722391692
2015-12-03,1.81754725454606
2015-12-04,1.77922142806999
2015-12-05,1.71078368016832
2015-12-06,1.83250855668372
2015-12-07,1.78220208260949
2015-12-08,1.75664994696741
2015-12-09,1.7516631993268
2015-12-10,1.81078746400671
2015-12-11,1.88136332793118
2015-12-12,2.00511260969967
2015-12-13,1.95392895541929
2015-12-14,1.93115279935889
2015-12-15,1.92720723349292
2015-12-16,1.87777517394421
2015-12-17,1.98131339684106
2015-12-18,2.10249217736018
2015-12-19,2.16437452962552
2015-12-20,2.10860788680246
2015-12-21,1.89986513699737
2015-12-22,1.70267758117021
2015-12-23,1.63515084017636
2015-12-24,1.74045197045599
2015-12-25,1.78303281074519
2015-12-26,1.85652250863108
2015-12-27,1.91403968427844
2015-12-28,1.91774761571967
2015-12-29,1.82718923302398
2015-12-30,1.9035183315532
2015-12-31,2.01993151467435
2016-01-01,3.12499851619378
2016-01-02,4.31070231341802
2016-01-03,4.44840052148751
2016-01-04,4.35103636632827
2016-01-05,4.21362979532875
2016-01-06,3.04813603676321
2016-01-07,2.34227476830377
2016-01-08,2.44354212806271
2016-01-09,2.38481922348803
2016-01-10,2.42675990876624
2016-01-11,2.73479974299716
2016-01-12,2.37328133479804
2016-01-13,2.16940820592404
2016-01-14,2.23159403017116
2016-01-15,2.18971478377457
2016-01-16,1.91478909707684
2016-01-17,2.81773654596885
2016-01-18,4.21519587397686
2016-01-19,4.24006910994424
2016-01-20,4.25319474511103
2016-01-21,4.23301168925418
2016-01-22,3.22438930311809
2016-01-23,1.80605295006665
2016-01-24,1.85075777707361
2016-01-25,1.93855502283371
2016-01-26,2.42790891146159
2016-01-27,2.96444450456929
2016-01-28,3.24869075965341
2016-01-29,3.74550780727491
2016-01-30,4.36529604377598
2016-01-31,4.37280247759904
2016-02-01,3.86794530019868
2016-02-02,3.5797088775925
2016-02-03,3.00047183532163
2016-02-04,2.9194197055617
2016-02-05,3.90935081458539
2016-02-06,4.37147932619421
2016-02-07,4.40214842455282
2016-02-08,4.48499336866292
2016-02-09,3.9598431560017
2016-02-10,2.57859977538342
2016-02-11,2.09996282571015
2016-02-12,2.09475781122936
2016-02-13,2.01675121275174
2016-02-14,1.90711292078763
2016-02-15,1.92968522600019
2016-02-16,2.28143160918484
2016-02-17,3.98299780886261
2016-02-18,6.49067986866873
2016-02-19,6.50597618324322
2016-02-20,6.37084135741934
2016-02-21,6.00073834603731
2016-02-22,4.28817685758856
2016-02-23,1.80318906528642
2016-02-24,1.77423108648479
2016-02-25,1.77483138130943
2016-02-26,1.74875638805669
2016-02-27,1.84812359857778
2016-02-28,2.54269841408921
2016-02-29,3.21906894462081
2016-03-01,3.22455298742985
2016-03-02,3.26286414723897
2016-03-03,3.12836670436686
2016-03-04,2.43050785554546
2016-03-05,1.76250957004645
2016-03-06,1.73777689112936
2016-03-07,1.65207438260869
2016-03-08,1.7259549676614
2016-03-09,1.78192327066555
2016-03-10,1.80478602403253
2016-03-11,1.84145194427474
2016-03-12,1.88808898057189
2016-03-13,1.8865695114113
2016-03-14,1.89683089361923
2016-03-15,2.49533066885072
2016-03-16,3.1880312925848
2016-03-17,3.33966277080905
2016-03-18,3.33031219079868
2016-03-19,3.34097830181555
2016-03-20,2.83297169268497
2016-03-21,2.24889479675404
2016-03-22,2.37555367903293
2016-03-23,6.19749048159395
2016-03-24,7.98822732952724
2016-03-25,8.18443484920802
2016-03-26,8.2336141339765
2016-03-27,7.96846618578105
2016-03-28,4.06537999268931
2016-03-29,2.15566531192973
2016-03-30,1.86901581130107
2016-03-31,1.80324253292445
2016-04-01,2.45107631057708
2016-04-02,2.66357402039903
2016-04-03,2.86311252125746
2016-04-04,3.05295765554495
2016-04-05,2.95612834731235
2016-04-06,2.30888488344609
2016-04-07,2.1462352341434
2016-04-08,2.04189929545732
2016-04-09,1.9670145294175
2016-04-10,2.15231575164512
2016-04-11,2.22008599261284
2016-04-12,2.29439007264682
2016-04-13,2.2631618089436
2016-04-14,2.15379760962511
2016-04-15,1.96611940810798
2016-04-16,2.27793988652739
2016-04-17,2.68928074792761
2016-04-18,2.65960758206831
2016-04-19,2.67849164469763
2016-04-20,2.73329992291585
2016-04-21,2.42247158135142
2016-04-22,1.92462395860107
2016-04-23,1.99346086200764
2016-04-24,1.99834979194581
2016-04-25,1.9391548940956
2016-04-26,1.89603075200484
2016-04-27,1.88624286231552
2016-04-28,1.80155861191696
2016-04-29,1.76069728419626
2016-04-30,1.79201783487853
2016-05-01,1.80099570600618
2016-05-02,1.81008397812005
2016-05-03,1.83231392987005
2016-05-04,1.85668496492562
2016-05-05,1.86416097320677
2016-05-06,1.86125776967889
2016-05-07,1.86066376038039
2016-05-08,1.85269467158887
2016-05-09,1.85437621261879
2016-05-10,1.99315754266858
2016-05-11,2.1189970955265
2016-05-12,2.0903632485024
2016-05-13,2.07076565729507
2016-05-14,2.0346652805541
2016-05-15,1.945171199135
2016-05-16,1.86576689128985
2016-05-17,1.96620085421553
2016-05-18,2.00472096357038
2016-05-19,2.07383729120498
2016-05-20,2.45942100148938
2016-05-21,2.66258849001238
2016-05-22,2.65165579765074
2016-05-23,2.95667607817432
2016-05-24,3.28707317987132
2016-05-25,2.94049618946296
2016-05-26,2.73679886781855
2016-05-27,3.29849841882612
2016-05-28,3.2333729129096
2016-05-29,3.01952238035848
2016-05-30,2.90496601383365
2016-05-31,2.83026154591278
2016-06-01,2.18325696643593
2016-06-02,1.93172610984192
2016-06-03,1.7683602936709
2016-06-04,1.77344936895834
2016-06-05,1.78027514463209
2016-06-06,1.79828036708192
2016-06-07,1.82104840940143
2016-06-08,2.23841409013918
2016-06-09,3.17914889410789
2016-06-10,3.33142020977519
2016-06-11,3.3576960818679
2016-06-12,3.34876678247755
2016-06-13,2.92502667044029
2016-06-14,1.97344467974567
2016-06-15,1.8275381783191
2016-06-16,1.80092261617382
2016-06-17,1.78182394973994
2016-06-18,1.77770495613199
2016-06-19,1.79340834471141
2016-06-20,1.86888508697163
2016-06-21,2.88792602424708
2016-06-22,4.94408333968031
2016-06-23,5.00577800063523
2016-06-24,5.40967608102883
2016-06-25,6.02472990565823
2016-06-26,5.21567888632008
2016-06-27,3.20830525697844
2016-06-28,4.27268135771653
2016-06-29,4.87718915713875
2016-06-30,4.18037376402866
2016-07-01,3.94990061918117
2016-07-02,3.90728170463203
2016-07-03,2.79382249482789
2016-07-04,1.78025602593851
2016-07-05,1.7899894434876
2016-07-06,1.96482613993408
2016-07-07,2.97718378496033
2016-07-08,3.0361826077439
2016-07-09,3.00097288100548
2016-07-10,2.96688612778958
2016-07-11,2.80466881888843
2016-07-12,1.8407610927078
2016-07-13,2.62553008291899
2016-07-14,2.6846078931805
2016-07-15,2.71942103753644
2016-07-16,2.69915754404707
2016-07-17,2.63350629622161
2016-07-18,2.01402166863705
2016-07-19,2.22491828723992
2016-07-20,2.20673715367709
2016-07-21,2.35611327851017
2016-07-22,3.26164058038279
2016-07-23,3.3533754645122
2016-07-24,3.09942559351048
2016-07-25,3.35960314844872
2016-07-26,3.25820280542662
2016-07-27,2.61670658867038
2016-07-28,2.51716257523114
2016-07-29,2.6297932637656
2016-07-30,2.50548061410888
2016-07-31,2.62644129271471
2016-08-01,2.49994422428526
2016-08-02,2.45103046420843
2016-08-03,2.64115503852879
2016-08-04,2.97336195629541
2016-08-05,3.21170529123493
2016-08-06,3.35153777900396
2016-08-07,3.17572278244163
2016-08-08,2.90035273132194
2016-08-09,2.49477157918351
2016-08-10,2.28996471063716
2016-08-11,2.09138288003991
2016-08-12,2.31428078720895
2016-08-13,2.33637301196668
2016-08-14,2.28244881713457
2016-08-15,2.10149227904192
2016-08-16,2.04035556485701
2016-08-17,1.81957775583407
2016-08-18,1.78105218233979
2016-08-19,1.78175151872298
2016-08-20,1.79216487107901
2016-08-21,1.83015249540426
2016-08-22,1.84882925186789
2016-08-23,2.1181360838019
2016-08-24,3.29307575045185
2016-08-25,4.13640926109663
2016-08-26,4.10918192692739
2016-08-27,4.07746683136101
2016-08-28,4.03793195724223
2016-08-29,2.99276869948001
2016-08-30,2.15263536631186
2016-08-31,2.14040709798765
2016-09-01,2.15770651618502
2016-09-02,1.95012720116845
2016-09-03,2.02025227512261
2016-09-04,2.17991404348971
2016-09-05,2.16354954936945
2016-09-06,2.14423903690829
2016-09-07,2.10893348886993
2016-09-08,1.87809251497721
2016-09-09,1.67641624281942
2016-09-10,1.69780088393013
2016-09-11,1.71305712234728
2016-09-12,1.72657699050118
2016-09-13,1.91325454810667
2016-09-14,2.35486526370206
2016-09-15,2.4620821545434
2016-09-16,3.40845737150686
2016-09-17,4.48801831988599
2016-09-18,4.48427687367317
2016-09-19,4.17363526658508
2016-09-20,5.11906458834087
2016-09-21,5.54325430494851
2016-09-22,4.8405284099503
2016-09-23,4.92525286467274
2016-09-24,5.54222182896169
2016-09-25,5.20113844607438
2016-09-26,4.10125803887229
2016-09-27,4.0256272199968
2016-09-28,4.8069934092097
2016-09-29,4.58183251207789
2016-09-30,4.05424656576637
2016-10-01,4.30880766408296
2016-10-02,4.42259707842928
2016-10-03,3.60526612216274
2016-10-04,3.43187653548951
2016-10-05,3.67996853143477
2016-10-06,3.54856265448557
2016-10-07,3.25795052614596
2016-10-08,3.20324678990904
2016-10-09,3.09592951848802
2016-10-10,2.72995900980126
2016-10-11,2.47513096211762
2016-10-12,2.34009556845488
2016-10-13,2.38235009544533
2016-10-14,2.48498840576138
2016-10-15,2.49179603949359
2016-10-16,2.32863257428541
2016-10-17,2.31420023248252
2016-10-18,2.10969190467712
2016-10-19,1.92446951487852
2016-10-20,2.09602890011412
2016-10-21,2.3231451499092
2016-10-22,2.33148770172455
2016-10-23,2.3897872870436
2016-10-24,2.65116672275267
2016-10-25,2.65236204856412
2016-10-26,2.46428854504563
2016-10-27,2.45498512366739
2016-10-28,2.37803774681805
2016-10-29,2.03113797932237
2016-10-30,1.87992593161196
2016-10-31,1.99838917703069
2016-11-01,2.42644419602164
2016-11-02,2.53533634604347
2016-11-03,2.45172292255235
2016-11-04,2.34927339745212
2016-11-05,2.57330253960155
2016-11-06,3.59793176679141
2016-11-07,3.66840912912014
2016-11-08,3.6864959895206
2016-11-09,3.66287280664211
2016-11-10,3.34127331372053
2016-11-11,3.40457103085214
2016-11-12,3.30057381602317
2016-11-13,3.31572310936769
2016-11-14,3.92712755042945
2016-11-15,4.39960212172818
2016-11-16,3.15574082490554
2016-11-17,3.12959513927383
2016-11-18,3.11697773843379
2016-11-19,2.4850510774742
2016-11-20,1.93898280676341
2016-11-21,1.7002206204991
2016-11-22,1.65587778011015
2016-11-23,1.67085225748583
2016-11-24,2.06896230068351
2016-11-25,2.6688344460956
2016-11-26,2.66081047958661
2016-11-27,2.66690006381364
2016-11-28,2.62231755037841
2016-11-29,2.23888012690353
2016-11-30,1.85171112735839
2016-12-01,2.13744985808422
2016-12-02,2.23494494200941
2016-12-03,2.32263278889888
2016-12-04,2.58180130703321
2016-12-05,2.62012839961271
2016-12-06,2.44185525023358
2016-12-07,2.78872403525101
2016-12-08,2.99296985114793
2016-12-09,3.16384840260671
2016-12-10,3.02956202486815
2016-12-11,2.86725918687367
2016-12-12,2.38707753338798
2016-12-13,2.16008695369836
2016-12-14,1.78754513404393
2016-12-15,1.66541828445275
2016-12-16,1.72899294293391
2016-12-17,1.77357817149036
2016-12-18,1.91164591627212
2016-12-19,2.06386414120212
2016-12-20,2.09929574143035
2016-12-21,2.18229453400534
2016-12-22,2.5455999538157
2016-12-23,2.30727672033306
2016-12-24,2.07864687886624
2016-12-25,2.09391413834445
2016-12-26,2.00056975735942
2016-12-27,1.59963347163947
2016-12-28,1.62154467483923
2016-12-29,1.68651986635033
2016-12-30,1.66847656405683
2016-12-31,1.69897817607034
2017-01-01,1.91406769032366
2017-01-02,2.39636164633274
2017-01-03,2.31392236208359
2017-01-04,2.30840024605377
2017-01-05,2.23142752324583
2017-01-06,2.00722350341732
2017-01-07,1.5059369039768
2017-01-08,1.50208401387505
2017-01-09,1.46653772641232
2017-01-10,1.45833800571558
2017-01-11,1.45270152165663
2017-01-12,1.54390176748596
2017-01-13,1.60070140739831
2017-01-14,1.64442876252988
2017-01-15,1.63668814722722
2017-01-16,1.62157012775377
2017-01-17,1.53036962638672
2017-01-18,1.53588116637164
2017-01-19,1.57588511700321
2017-01-20,1.78946826519143
2017-01-21,2.84923755096517
2017-01-22,2.88546574525637
2017-01-23,2.9014155967098
2017-01-24,2.84372390737455
2017-01-25,2.65790260046766
2017-01-26,1.62486483430783
2017-01-27,1.66953647408268
2017-01-28,1.64709267064498
2017-01-29,1.6791572863735
2017-01-30,1.6932386176183
2017-01-31,1.69817473532008
2017-02-01,1.67540487485548
2017-02-02,1.64850267402692
2017-02-03,1.55035161008742
2017-02-04,1.57908904121682
2017-02-05,1.60143696125095
2017-02-06,1.56113686009145
2017-02-07,1.69959454429961
2017-02-08,1.800879121778
2017-02-09,1.80032372588506
2017-02-10,1.83933354041263
2017-02-11,1.87403797368447
2017-02-12,1.76356980495796
2017-02-13,1.7485057955508
2017-02-14,1.72355267560866
2017-02-15,2.59540611216901
2017-02-16,5.10043541333444
2017-02-17,6.3311179934742
2017-02-18,6.76271331266329
2017-02-19,6.85438763613439
2017-02-20,6.00496869682279
2017-02-21,3.55119479206926
2017-02-22,2.35864633220377
2017-02-23,1.94229539097647
2017-02-24,1.90349428638332
2017-02-25,1.906343162945
2017-02-26,1.91702623839252
2017-02-27,2.14355594248485
2017-02-28,2.44024137971635
2017-03-01,2.48648212175618
2017-03-02,2.4362940393679
2017-03-03,2.34119138694283
2017-03-04,2.02899316690462
2017-03-05,1.66902279008575
2017-03-06,2.7535079972565
2017-03-07,6.02990411187899
2017-03-08,6.88134522616005
2017-03-09,7.75533072349176
2017-03-10,10.4080305431488
2017-03-11,10.0168941145785
2017-03-12,6.86661900258414
2017-03-13,6.0265116499961
2017-03-14,5.1221262562877
2017-03-15,2.49524821181368
2017-03-16,1.73625858946857
2017-03-17,1.62227366355613
2017-03-18,1.67132693379028
2017-03-19,1.73458802573494
2017-03-20,1.73933284914225
2017-03-21,1.7131804195547
2017-03-22,1.8355531179453
2017-03-23,2.05665521818611
2017-03-24,2.13198927369214
2017-03-25,2.43253439186905
2017-03-26,3.45648240345385
2017-03-27,3.75121827567633
2017-03-28,5.61326769115441
2017-03-29,6.35750410644698
2017-03-30,6.12281371800171
2017-03-31,5.12220125885833
2017-04-01,4.70965632043208
2017-04-02,2.81819034132686
2017-04-03,3.51896065803907
2017-04-04,8.32782931365495
2017-04-05,9.84228411535338
2017-04-06,9.81381309105464
2017-04-07,9.5954221644682
2017-04-08,8.09384950071971
2017-04-09,3.26368993133313
2017-04-10,1.92661105042013
2017-04-11,3.31260185053886
2017-04-12,6.79694513105783
2017-04-13,8.45114509580134
2017-04-14,8.56753294290994
2017-04-15,8.86889616977628
2017-04-16,8.18732075515115
2017-04-17,4.7739256619431
2017-04-18,3.17267579303392
2017-04-19,3.04338446658342
2017-04-20,2.55604265198873
2017-04-21,1.88451631529179
2017-04-22,1.84644051446317
2017-04-23,1.80895754719753
2017-04-24,1.79910854526257
2017-04-25,1.80449917618557
2017-04-26,1.79166591427022
2017-04-27,1.78883057508785
2017-04-28,2.510451173214
2017-04-29,3.94139014908013
2017-04-30,3.95902524229905
2017-05-01,3.95281774147688
2017-05-02,3.93758110771428
2017-05-03,3.26914709997191
2017-05-04,1.83328288795492
2017-05-05,1.81450638863039
2017-05-06,1.82969574711258
2017-05-07,1.83890521423588
2017-05-08,1.80468420315247
2017-05-09,1.8573676135545
2017-05-10,2.37891122182188
2017-05-11,4.76388040388563
2017-05-12,5.34862069081307
2017-05-13,5.3069660527083
2017-05-14,5.25665976756035
2017-05-15,4.74474138666051
2017-05-16,3.31676765460772
2017-05-17,3.20129115421082
2017-05-18,3.17674795480739
2017-05-19,3.21333176684806
2017-05-20,3.20712558314416
2017-05-21,2.23939890772728
2017-05-22,1.77379813158352
2017-05-23,1.93111415637056
2017-05-24,1.94243082323367
2017-05-25,1.98253747582184
2017-05-26,3.73812588989928
2017-05-27,4.52092600589479
2017-05-28,4.56625782876289
2017-05-29,4.56073144885863
2017-05-30,4.55060951530229
2017-05-31,2.80351334614165
2017-06-01,2.0258496548489
2017-06-02,1.85970889104574
2017-06-03,1.82054909599788
2017-06-04,2.07443257258944
2017-06-05,2.51213385012255
2017-06-06,2.50761916313588
2017-06-07,2.50421174278615
2017-06-08,2.50141778383307
2017-06-09,2.20995327810799
2017-06-10,1.76798409143985
2017-06-11,1.76666504934989
2017-06-12,1.82183563839922
2017-06-13,1.83403076493875
2017-06-14,1.81745195467772
2017-06-15,1.82885940078191
2017-06-16,1.88624939741351
2017-06-17,2.02175685102493
2017-06-18,2.11125874635552
2017-06-19,2.13107461028816
2017-06-20,2.1285603066375
2017-06-21,3.61421931315666
2017-06-22,5.9046588469881
2017-06-23,6.80072664337412
2017-06-24,6.87580972787311
2017-06-25,6.89343318235902
2017-06-26,5.35334623078664
2017-06-27,2.88327604185836
2017-06-28,1.89438062092219
2017-06-29,1.82940290310812
2017-06-30,2.11498226466882
2017-07-01,3.94137116659041
2017-07-02,4.08821316198122
2017-07-03,4.16718661886323
2017-07-04,4.15479223239735
2017-07-05,4.23192480977981
2017-07-06,2.92301534587679
2017-07-07,2.87002400234909
2017-07-08,3.16119663872134
2017-07-09,3.20614399144337
2017-07-10,2.82768983486191
2017-07-11,2.36326184936821
2017-07-12,2.32949897739086
2017-07-13,2.59576572485541
2017-07-14,2.74981135439131
2017-07-15,2.7452263278136
2017-07-16,2.70006715265093
2017-07-17,2.65732891538689
2017-07-18,2.05124126984008
2017-07-19,3.10582590261798
2017-07-20,4.55922734588095
2017-07-21,4.76713477194899
2017-07-22,4.80139987004395
2017-07-23,4.76002025324876
2017-07-24,3.51616131260576
2017-07-25,2.04918298498585
2017-07-26,2.12743127011962
2017-07-27,2.359131639093
2017-07-28,2.34947549883834
2017-07-29,2.34164602382455
2017-07-30,2.3516106457496
2017-07-31,2.12551200495237
2017-08-01,1.97623982527748
2017-08-02,2.0352017328105
2017-08-03,2.02665429089923
2017-08-04,2.02977393969756
2017-08-05,1.98630658561028
2017-08-06,2.05053328833355
2017-08-07,2.11799263866382
2017-08-08,3.299547053635
2017-08-09,4.18218373164027
2017-08-10,4.21439266406147
2017-08-11,4.03703499965626
2017-08-12,3.99556998252389
2017-08-13,3.07923975188709
2017-08-14,2.37942279840163
2017-08-15,2.38917559537332
2017-08-16,2.50491202784615
2017-08-17,2.53552850607464
2017-08-18,2.87099945128736
2017-08-19,3.1627184719981
2017-08-20,3.21122577294754
2017-08-21,3.08195024854955
2017-08-22,2.99706327091417
2017-08-23,2.42059535931825
2017-08-24,1.97982928031482
2017-08-25,2.02154350989284
2017-08-26,2.24030027029632
2017-08-27,3.5800254838497
2017-08-28,4.29601251767433
2017-08-29,4.45120473921576
2017-08-30,4.68018725458234
2017-08-31,4.76781257692852
2017-09-01,4.40753488483701
2017-09-02,4.08598344251283
2017-09-03,3.91237347941069
2017-09-04,3.56718806550296
2017-09-05,3.49754931807678
2017-09-06,2.77475481863666
2017-09-07,2.49586087783642
2017-09-08,2.82716783520837
2017-09-09,2.84579380535815
2017-09-10,2.66044482443557
2017-09-11,2.4060713320399
2017-09-12,2.30483382136536
2017-09-13,2.06485140452581
2017-09-14,2.04023199893315
2017-09-15,2.36895014212105
2017-09-16,2.62360104910357
2017-09-17,2.86892903321573
2017-09-18,2.78472882766767
2017-09-19,2.76484124158418
2017-09-20,2.89091268712467
2017-09-21,3.03247102580132
2017-09-22,2.77501600907434
2017-09-23,2.75343226771764
2017-09-24,2.73407275263036
2017-09-25,2.63892301909131
2017-09-26,3.99061970926204
2017-09-27,4.22664792759905
2017-09-28,4.35407580109931
2017-09-29,4.42141030117404
2017-09-30,4.37250890798575
2017-10-01,2.78020102653387
2017-10-02,2.50399581660762
2017-10-03,2.35240184317452
2017-10-04,2.35616528464466
2017-10-05,2.17966976059033
2017-10-06,2.22295957516611
2017-10-07,3.43280113736064
2017-10-08,5.67186066622625
2017-10-09,6.32804435357048
2017-10-10,6.2629250098044
2017-10-11,6.02423052108225
2017-10-12,4.84134231329992
2017-10-13,2.63517258949087
2017-10-14,1.8695661735018
2017-10-15,1.69859245128423
2017-10-16,1.6794949337615
2017-10-17,1.68322949559076
2017-10-18,1.69298128396425
2017-10-19,1.77088745654286
2017-10-20,1.83351620643366
2017-10-21,1.91146074422727
2017-10-22,2.7231241629422
2017-10-23,3.10974443530733
2017-10-24,3.03700055041504
2017-10-25,3.00607377725681
2017-10-26,3.59008152342525
2017-10-27,3.5620387961245
2017-10-28,3.88320400782798
2017-10-29,3.98415921093205
2017-10-30,4.06066478193384
2017-10-31,3.48146033308068
2017-11-01,2.82343325961836
2017-11-02,2.40283327106755
2017-11-03,2.83240012820988
2017-11-04,2.87965788027929
2017-11-05,2.79912847205878
2017-11-06,2.64555631834375
2017-11-07,2.89419781613787
2017-11-08,2.39584533160007
2017-11-09,2.29633085160171
2017-11-10,2.41462396507301
2017-11-11,2.52786608414992
2017-11-12,2.03663912796444
2017-11-13,2.29204869883888
2017-11-14,2.52642470175391
2017-11-15,2.55946662126817
2017-11-16,2.48906527165338
2017-11-17,2.50922834272916
2017-11-18,2.41360895579403
2017-11-19,2.12492156148028
2017-11-20,2.04323090490809
2017-11-21,2.04837612259767
2017-11-22,1.96461276273477
2017-11-23,1.83327162794675
2017-11-24,1.92081033045719
2017-11-25,1.94158480547592
2017-11-26,2.02315998936254
2017-11-27,2.19486840385883
2017-11-28,2.33839895579454
2017-11-29,2.68383455319732
2017-11-30,2.94708044967118
2017-12-01,2.92892460180801
2017-12-02,2.80712909131549
2017-12-03,2.66954465937134
2017-12-04,2.32054052162769
2017-12-05,2.01000397785349
2017-12-06,1.92545486574361
2017-12-07,1.88439173810525
2017-12-08,1.8910967179151
2017-12-09,1.86468997209796
2017-12-10,1.95446860337281
2017-12-11,1.97569701671807
2017-12-12,1.87727978985434
2017-12-13,1.87320011525623
2017-12-14,1.86200060115893
2017-12-15,1.79023915997378
2017-12-16,1.78139847902581
2017-12-17,2.14642367988537
2017-12-18,2.3541053919494
2017-12-19,2.31410828129516
2017-12-20,2.24087674336822
2017-12-21,2.30415736860375
2017-12-22,2.2578171522051
2017-12-23,2.03143054539398
2017-12-24,2.06915640458837
2017-12-25,2.51725181482235
2017-12-26,2.57278713631679
2017-12-27,2.31079269951235
2017-12-28,2.27233178355244
2017-12-29,2.27718527569847
2017-12-30,1.85606630744673
2017-12-31,1.97777635688171
2018-01-01,2.42513821454938
2018-01-02,2.98306971767106
2018-01-03,5.24056004511212
2018-01-04,8.94897666941582
2018-01-05,9.7220066073194
2018-01-06,10.3027108316967
2018-01-07,9.81062866393772
2018-01-08,7.54232741527096
2018-01-09,3.83697064577945
2018-01-10,2.79277822883033
2018-01-11,1.82990206426098
2018-01-12,1.95047058255922
2018-01-13,2.07638873751049
2018-01-14,2.20669069844705
2018-01-15,2.30436413489052
2018-01-16,2.31145014044653
2018-01-17,2.67961286815226
2018-01-18,2.97074778564033
2018-01-19,2.90352829760852
2018-01-20,2.8457236477707
2018-01-21,3.27931592617
2018-01-22,3.646995241964
2018-01-23,3.52189958008804
2018-01-24,3.49655958729058
2018-01-25,3.77966671524224
2018-01-26,3.63038674326468
2018-01-27,2.86094501154138
2018-01-28,2.65547530700019
2018-01-29,2.71878659658745
2018-01-30,2.35327675670421
2018-01-31,3.38022505432515
2018-02-01,5.40427877014399
2018-02-02,5.30182163842216
2018-02-03,5.25856160265498
2018-02-04,5.90882837386232
2018-02-05,4.9095098921166
2018-02-06,2.74670559728984
2018-02-07,2.73153559657122
2018-02-08,3.47794766710647
2018-02-09,4.07355072703328
2018-02-10,5.58581086561419
2018-02-11,7.94007317881979
2018-02-12,8.81973601365275
2018-02-13,8.63446102382803
2018-02-14,7.89866763911015
2018-02-15,6.01515801166274
2018-02-16,3.70843886204105
2018-02-17,2.91649353316478
2018-02-18,2.5346803137874
2018-02-19,2.4528785314811
2018-02-20,2.54224166049888
2018-02-21,2.53356233379818
2018-02-22,2.57726221002011
2018-02-23,2.45009607873736
2018-02-24,2.09052646166373
2018-02-25,2.06852664459776
2018-02-26,2.11185033952511
