time,flow
2015-08-09,3.37603758265357
2015-08-10,1.4450842493784
2015-08-11,1.37268819402567
2015-08-12,1.18978879511842
2015-08-13,1.86065602406739
2015-08-14,2.87258394129141
2015-08-15,2.92861232780821
2015-08-16,2.95986773951512
2015-08-17,3.06674187709635
2015-08-18,3.16978274478774
2015-08-19,2.48587341959073
2015-08-20,2.45255075471961
2015-08-21,2.46154088174957
2015-08-22,2.43181364008717
2015-08-23,1.59198665637653
2015-08-24,1.83075466410039
2015-08-25,2.04083747887472
2015-08-26,2.02700302543676
2015-08-27,1.94384107419015
2015-08-28,1.85873320819944
2015-08-29,1.47212744878572
2015-08-30,1.88644946946235
2015-08-31,4.53246381760377
2015-09-01,6.07023620323863
2015-09-02,6.37919928811324
2015-09-03,6.18238204728119
2015-09-04,5.55894276953075
2015-09-05,2.88564364810485
2015-09-06,1.33598070932418
2015-09-07,0.990598899737478
2015-09-08,0.967123991815718
2015-09-09,1.62286702353558
2015-09-10,2.23760005452727
2015-09-11,2.33957091777778
2015-09-12,2.34925257204461
2015-09-13,2.36504899276953
2015-09-14,1.67624426394633
2015-09-15,1.05936143783873
2015-09-16,0.973673657270136
2015-09-17,1.20273159141485
2015-09-18,1.34298085256139
2015-09-19,3.23862408896258
2015-09-20,5.17311887438795
2015-09-21,5.4473927275721
2015-09-22,5.61566382457586
2015-09-23,6.01338427808895
2015-09-24,4.27454772664365
2015-09-25,2.32474568990453
2015-09-26,2.09638672196174
2015-09-27,2.17492376005946
2015-09-28,1.79254744975853
2015-09-29,1.68827645830488
2015-09-30,1.75490692272463
2015-10-01,2.1426927792265
2015-10-02,2.14610597299571
2015-10-03,1.97685005458106
2015-10-04,1.92919608357468
2015-10-05,1.88472409417417
2015-10-06,1.42997658031777
2015-10-07,1.04504156277268
2015-10-08,1.11942632565806
2015-10-09,1.10572394340684
2015-10-10,1.09986704668849
2015-10-11,1.06649514871417
2015-10-12,1.02004821051847
2015-10-13,1.24975329570657
2015-10-14,1.34542883715994
2015-10-15,1.32723276230187
2015-10-16,1.30732008950027
2015-10-17,1.2572358690688
2015-10-18,0.865135374670769
2015-10-19,0.728024019651389
2015-10-20,0.715491265579394
2015-10-21,0.820194947267161
2015-10-22,0.907947577324055
2015-10-23,1.38488201156662
2015-10-24,1.59506181789953
2015-10-25,1.73581150104632
2015-10-26,1.70339158682441
2015-10-27,1.66229593381918
2015-10-28,1.50721903477109
2015-10-29,1.65092349590179
2015-10-30,1.54958817515054
2015-10-31,1.54713793210433
2015-11-01,1.50352385460669
2015-11-02,1.25010996095757
2015-11-03,2.07511891493939
2015-11-04,2.54262628717216
2015-11-05,2.5035265943647
2015-11-06,2.52324620932621
2015-11-07,2.54660770158298
2015-11-08,1.43340597417836
2015-11-09,1.00999931694621
2015-11-10,0.991275689791696
2015-11-11,1.18223091902169
2015-11-12,1.10135172844382
2015-11-13,1.07158825931905
2015-11-14,1.16870359818611
2015-11-15,2.21405157156064
2015-11-16,2.43420004389346
2015-11-17,2.49945364384362
2015-11-18,2.54275071489219
2015-11-19,2.59527353214868
2015-11-20,2.14414635066841
2015-11-21,2.58596153134952
2015-11-22,2.5733450558669
2015-11-23,2.53423403169442
2015-11-24,2.34983032685671
2015-11-25,1.80445279976718
2015-11-26,1.06653083511449
2015-11-27,2.01010884844954
2015-11-28,2.37418267019378
2015-11-29,2.3738868964777
2015-11-30,2.42797995995455
2015-12-01,2.30139855692046
2015-12-02,1.38898967928651
2015-12-03,1.07604046989955
2015-12-04,1.02913979293502
2015-12-05,0.942174618442764
2015-12-06,1.10454791003086
2015-12-07,1.04280344123708
2015-12-08,1.00661505604386
2015-12-09,0.997460658108549
2015-12-10,1.07454159166955
2015-12-11,1.16811935403349
2015-12-12,1.33569461637527
2015-12-13,1.27656833836542
2015-12-14,1.25392018036029
2015-12-15,1.25168983669328
2015-12-16,1.18192554760866
2015-12-17,1.30687181910742
2015-12-18,1.4600347611476
2015-12-19,1.53081537139081
2015-12-20,1.45525120071207
2015-12-21,1.19578794373094
2015-12-22,0.946267720073444
2015-12-23,0.864737139431251
2015-12-24,1.00467029864684
2015-12-25,1.05455581503439
2015-12-26,1.13640587625175
2015-12-27,1.20359248666064
2015-12-28,1.20609765371989
2015-12-29,1.09091285661565
2015-12-30,1.2033198646349
2015-12-31,1.3766299024736
2016-01-01,2.8505213374863
2016-01-02,4.41470375152521
2016-01-03,4.604126118548
2016-01-04,4.46509563511226
2016-01-05,4.26573519060334
2016-01-06,2.71693844552064
2016-01-07,1.78530961714705
2016-01-08,1.91298087243564
2016-01-09,1.85178058880853
2016-01-10,1.91421849382797
2016-01-11,2.32289432893715
2016-01-12,1.85127110212274
2016-01-13,1.57809649787285
2016-01-14,1.65283680407594
2016-01-15,1.59545677578401
2016-01-16,1.23308226002154
2016-01-17,2.42986200344806
2016-01-18,4.28311562867669
2016-01-19,4.31262286358556
2016-01-20,4.32718616752295
2016-01-21,4.29960877302609
2016-01-22,2.95410886126664
2016-01-23,1.07899919469306
2016-01-24,1.1456643208635
2016-01-25,1.26691480509391
2016-01-26,1.91424672708106
2016-01-27,2.63446987357791
2016-01-28,3.00293352543089
2016-01-29,3.64151583871892
2016-01-30,4.45359259833149
2016-01-31,4.46535491305227
2016-02-01,3.78809540241055
2016-02-02,3.41821875154935
2016-02-03,2.67139150494656
2016-02-04,2.56999596627894
2016-02-05,3.87562508739077
2016-02-06,4.4963721529743
2016-02-07,4.52699076798225
2016-02-08,4.62587174421606
2016-02-09,3.92587719609529
2016-02-10,2.10119247088825
2016-02-11,1.46289304758941
2016-02-12,1.46645854203612
2016-02-13,1.37715351248862
2016-02-14,1.24911501394608
2016-02-15,1.29012444489304
2016-02-16,1.76686870223688
2016-02-17,4.02106428905563
2016-02-18,7.32056586228858
2016-02-19,7.33337056742635
2016-02-20,7.14402503960531
2016-02-21,6.64250757953399
2016-02-22,4.37011567927257
2016-02-23,1.09068692074712
2016-02-24,1.05098883013326
2016-02-25,1.05290880684114
2016-02-26,1.02273175397912
2016-02-27,1.15195479529528
2016-02-28,2.0701331691849
2016-02-29,2.96956204466123
2016-03-01,2.98413063033651
2016-03-02,3.02462283620577
2016-03-03,2.84229945934718
2016-03-04,1.91313748967708
2016-03-05,1.02152284201488
2016-03-06,0.986882991149128
2016-03-07,0.896626549163161
2016-03-08,0.993137701717481
2016-03-09,1.0793139423999
2016-03-10,1.11186792754162
2016-03-11,1.14808459392153
2016-03-12,1.19012279016427
2016-03-13,1.18919612615088
2016-03-14,1.19324912142843
2016-03-15,1.9700000143784
2016-03-16,2.88371073877939
2016-03-17,3.08714215434
2016-03-18,3.08234263763792
2016-03-19,3.10103057388823
2016-03-20,2.44266589406524
2016-03-21,1.6828109586695
2016-03-22,1.86412150031289
2016-03-23,6.90144738955133
2016-03-24,9.25472791277912
2016-03-25,9.50810478389454
2016-03-26,9.56435295603044
2016-03-27,9.20389015597946
2016-03-28,4.05522855593736
2016-03-29,1.54270706146239
2016-03-30,1.16102360529833
2016-03-31,1.07432979216882
2016-04-01,1.91780534814109
2016-04-02,2.19428777711327
2016-04-03,2.45259696591578
2016-04-04,2.71027252895947
2016-04-05,2.57927611657691
2016-04-06,1.72600622665873
2016-04-07,1.50893128315145
2016-04-08,1.3685008303079
2016-04-09,1.26119797856873
2016-04-10,1.50275613973121
2016-04-11,1.59422152634766
2016-04-12,1.69281931948937
2016-04-13,1.65197963846931
2016-04-14,1.50725902639815
2016-04-15,1.26098647395256
2016-04-16,1.6672793113369
2016-04-17,2.20683736138551
2016-04-18,2.16695409590457
2016-04-19,2.19207240004254
2016-04-20,2.26337443568943
2016-04-21,1.85380759003242
2016-04-22,1.1983604061545
2016-04-23,1.28973643627251
2016-04-24,1.29653762453131
2016-04-25,1.21944971462278
2016-04-26,1.16220062933653
2016-04-27,1.14879034735983
2016-04-28,1.03569398411297
2016-04-29,0.980763318850652
2016-04-30,1.0201186993975
2016-05-01,1.03169657182437
2016-05-02,1.04373025829693
2016-05-03,1.07354006256432
2016-05-04,1.10749821072843
2016-05-05,1.1194068769525
2016-05-06,1.11685780424677
2016-05-07,1.11600045909034
2016-05-08,1.10761705563473
2016-05-09,1.10837105073295
2016-05-10,1.29180179014016
2016-05-11,1.46139607258801
2016-05-12,1.43042298744926
2016-05-13,1.40812978716772
2016-05-14,1.36436778216765
2016-05-15,1.24857285565662
2016-05-16,1.14087556901534
2016-05-17,1.26617898025132
2016-05-18,1.30972583997711
2016-05-19,1.39592295584378
2016-05-20,1.89720006657676
2016-05-21,2.16015632028119
2016-05-22,2.14221495226246
2016-05-23,2.53931167908303
2016-05-24,2.96865504148775
2016-05-25,2.50902683203489
2016-05-26,2.24025795956261
2016-05-27,2.97992290597446
2016-05-28,2.89795959334583
2016-05-29,2.62056925360201
2016-05-30,2.47247080760784
2016-05-31,2.3734059305023
2016-06-01,1.51818759142488
2016-06-02,1.18429591219152
2016-06-03,0.966919956094045
2016-06-04,0.971907674064728
2016-06-05,0.977799684458294
2016-06-06,1.00198290551425
2016-06-07,1.02657503844275
2016-06-08,1.5678541106238
2016-06-09,2.80374696625014
2016-06-10,3.00934271619863
2016-06-11,3.0492303411037
2016-06-12,3.04519000522541
2016-06-13,2.49790918216497
2016-06-14,1.24650245056118
2016-06-15,1.05229503083803
2016-06-16,1.01466087124086
2016-06-17,0.985863325620582
2016-06-18,0.976318502142853
2016-06-19,1.0010144862826
2016-06-20,1.10092554996472
2016-06-21,2.43925703965149
2016-06-22,5.14590748416213
2016-06-23,5.23120094402783
2016-06-24,5.76299093969011
2016-06-25,6.57261241681666
2016-06-26,5.50922101784907
2016-06-27,2.86866082028569
2016-06-28,4.26704127735902
2016-06-29,5.05783703772689
2016-06-30,4.1363514837812
2016-07-01,3.83064263251566
2016-07-02,3.773404842028
2016-07-03,2.30763618718512
2016-07-04,0.971089278310934
2016-07-05,0.988006762668435
2016-07-06,1.21612729150077
2016-07-07,2.53947809240964
2016-07-08,2.60875442049133
2016-07-09,2.56016088968802
2016-07-10,2.50998900292865
2016-07-11,2.30076789789979
2016-07-12,1.04401901784994
2016-07-13,2.07877938419936
2016-07-14,2.15403707666449
2016-07-15,2.19846416189234
2016-07-16,2.16439746586721
2016-07-17,2.07170653449458
2016-07-18,1.25787489944773
2016-07-19,1.53534970600026
2016-07-20,1.51448474041441
2016-07-21,1.72058944750176
2016-07-22,2.91159865844253
2016-07-23,3.03281114787863
2016-07-24,2.70468584808492
2016-07-25,3.05225585091557
2016-07-26,2.91719686061115
2016-07-27,2.07342210905953
2016-07-28,1.93631831172047
2016-07-29,2.08218356539725
2016-07-30,1.90623738903457
2016-07-31,2.06188379575992
2016-08-01,1.897103879824
2016-08-02,1.84036427197349
2016-08-03,2.09484364876971
2016-08-04,2.54428020516992
2016-08-05,2.85735008770954
2016-08-06,3.0323686569653
2016-08-07,2.80182549503637
2016-08-08,2.43366600474269
2016-08-09,1.88712440047325
2016-08-10,1.61519492447488
2016-08-11,1.36650272898397
2016-08-12,1.66112632613032
2016-08-13,1.6944976841419
2016-08-14,1.63438712109842
2016-08-15,1.40185969237827
2016-08-16,1.32093731355764
2016-08-17,1.03077849912398
2016-08-18,0.980087716777527
2016-08-19,0.978920205047738
2016-08-20,0.995204350030325
2016-08-21,1.04623335899797
2016-08-22,1.07044322587587
2016-08-23,1.43115793592215
2016-08-24,2.97678052820866
2016-08-25,4.08104229648823
2016-08-26,4.03870533153167
2016-08-27,3.99856302080783
2016-08-28,3.94248752149448
2016-08-29,2.57052053798165
2016-08-30,1.47139620712986
2016-08-31,1.46025437468724
2016-09-01,1.48175116573905
2016-09-02,1.20739436296604
2016-09-03,1.30012264887068
2016-09-04,1.50606111720099
2016-09-05,1.48614410353082
2016-09-06,1.46179727328778
2016-09-07,1.41479169557247
2016-09-08,1.10200817852132
2016-09-09,0.830507282746927
2016-09-10,0.858188602915646
2016-09-11,0.876389571305958
2016-09-12,0.893627226233918
2016-09-13,1.14647733422622
2016-09-14,1.73657671020758
2016-09-15,1.87811330889073
2016-09-16,3.12485806802724
2016-09-17,4.55036815578824
2016-09-18,4.54881819436682
2016-09-19,4.14173568017325
2016-09-20,5.38344710677823
2016-09-21,5.94138681948327
2016-09-22,5.01796851981017
2016-09-23,5.12650632714127
2016-09-24,5.93311939880269
2016-09-25,5.48419870241077
2016-09-26,4.03804006339966
2016-09-27,3.9368238558901
2016-09-28,4.96441926655488
2016-09-29,4.67290209608935
2016-09-30,3.98137018096818
2016-10-01,4.31803187081502
2016-10-02,4.46837272461396
2016-10-03,3.39605156401481
2016-10-04,3.16814036986377
2016-10-05,3.49460851543221
2016-10-06,3.32059071590938
2016-10-07,2.93607103233133
2016-10-08,2.86339435974676
2016-10-09,2.72097519624963
2016-10-10,2.23972184655282
2016-10-11,1.90709723993456
2016-10-12,1.73268425786952
2016-10-13,1.78914064176814
2016-10-14,1.92522467272244
2016-10-15,1.93190329643657
2016-10-16,1.71361432500848
2016-10-17,1.69223709738223
2016-10-18,1.42369463809491
2016-10-19,1.18325392892079
2016-10-20,1.41500922833903
2016-10-21,1.71973337430556
2016-10-22,1.73436154558203
2016-10-23,1.81188272327654
2016-10-24,2.15373250783061
2016-10-25,2.15354018454835
2016-10-26,1.90551297975624
2016-10-27,1.89383103869503
2016-10-28,1.79402504494265
2016-10-29,1.33732297087748
2016-10-30,1.13725646517334
2016-10-31,1.29005539357036
2016-11-01,1.84789008221495
2016-11-02,1.98504378095398
2016-11-03,1.87083719736713
2016-11-04,1.73465416404297
2016-11-05,2.03019543262685
2016-11-06,3.380759020411
2016-11-07,3.47807526774906
2016-11-08,3.50897594830852
2016-11-09,3.48503047267672
2016-11-10,3.06809780029766
2016-11-11,3.15798436572698
2016-11-12,3.02820699774728
2016-11-13,3.0489187863018
2016-11-14,3.85317642205966
2016-11-15,4.47303267285637
2016-11-16,2.83351026181071
2016-11-17,2.79346497269443
2016-11-18,2.77682452831433
2016-11-19,1.94347710898422
2016-11-20,1.22381099821707
2016-11-21,0.908496213141038
2016-11-22,0.854615290580564
2016-11-23,0.87458630797286
2016-11-24,1.40569599624605
2016-11-25,2.20354681492253
2016-11-26,2.20470648070808
2016-11-27,2.2143779586538
2016-11-28,2.15673703972826
2016-11-29,1.64569473190137
2016-11-30,1.12691257557597
2016-12-01,1.4916434844394
2016-12-02,1.61322816649014
2016-12-03,1.72754659867855
2016-12-04,2.06761207184162
2016-12-05,2.12083658058804
2016-12-06,1.89231459683737
2016-12-07,2.35344664964981
2016-12-08,2.62411857156565
2016-12-09,2.85528908176517
2016-12-10,2.68884490256881
2016-12-11,2.47815901969744
2016-12-12,1.84710556655144
2016-12-13,1.54870880590385
2016-12-14,1.05559976076208
2016-12-15,0.88737380860655
2016-12-16,0.961624348822786
2016-12-17,1.0188424214445
2016-12-18,1.20401698926051
2016-12-19,1.39908000148498
2016-12-20,1.44308443274014
2016-12-21,1.55945126698285
2016-12-22,2.0429605673751
2016-12-23,1.73183330651598
2016-12-24,1.43996331579358
2016-12-25,1.45822630785899
2016-12-26,1.33488223513741
2016-12-27,0.808768288471836
2016-12-28,0.838702731186833
2016-12-29,0.915677849647418
2016-12-30,0.896420252544198
2016-12-31,0.938482002266449
2017-01-01,1.21639443471343
2017-01-02,1.84826280842504
2017-01-03,1.76019720955624
2017-01-04,1.75050838488702
2017-01-05,1.64962926822962
2017-01-06,1.35816458857417
2017-01-07,0.700865189624459
2017-01-08,0.687090872988516
2017-01-09,0.651244431476372
2017-01-10,0.64803738522519
2017-01-11,0.650333621432926
2017-01-12,0.779797624096124
2017-01-13,0.848878020460676
2017-01-14,0.912921996967077
2017-01-15,0.910217764755708
2017-01-16,0.89199636036132
2017-01-17,0.775787250003222
2017-01-18,0.799551295228695
2017-01-19,0.8419068959167
2017-01-20,1.11368116500345
2017-01-21,2.5006036274912
2017-01-22,2.53445736899826
2017-01-23,2.5330655509267
2017-01-24,2.45321716385883
2017-01-25,2.20123993769077
2017-01-26,0.838164536367934
2017-01-27,0.888239672530291
2017-01-28,0.865502101063447
2017-01-29,0.901435921453626
2017-01-30,0.923081761042506
2017-01-31,0.93633801864186
2017-02-01,0.920487979188327
2017-02-02,0.902201757992859
2017-02-03,0.797820570552402
2017-02-04,0.827234303149371
2017-02-05,0.852275698402268
2017-02-06,0.814636048704813
2017-02-07,0.99489391153924
2017-02-08,1.12960573407644
2017-02-09,1.12963723284667
2017-02-10,1.17043428137305
2017-02-11,1.19673303912111
2017-02-12,1.0481841628568
2017-02-13,1.01195226178175
2017-02-14,0.986351537679999
2017-02-15,2.14520738999646
2017-02-16,5.44399456396562
2017-02-17,7.05782039619055
2017-02-18,7.62641773702921
2017-02-19,7.74896641375354
2017-02-20,6.62173707587262
2017-02-21,3.38420923675819
2017-02-22,1.80708766451445
2017-02-23,1.25061457386643
2017-02-24,1.19001544795883
2017-02-25,1.19094425112197
2017-02-26,1.20879332190498
2017-02-27,1.50431808215821
2017-02-28,1.89693343898312
2017-03-01,1.96024187404286
2017-03-02,1.90156676944706
2017-03-03,1.78812402595731
2017-03-04,1.39291138092145
2017-03-05,0.930176004426541
2017-03-06,2.35386519051288
2017-03-07,6.67228325148418
2017-03-08,7.78004334454418
2017-03-09,8.92302452629849
2017-03-10,12.4039290951541
2017-03-11,11.8957175747886
2017-03-12,7.74769905112528
2017-03-13,6.6471204884929
2017-03-14,5.46286386692229
2017-03-15,2.00687751159269
2017-03-16,0.999545909077518
2017-03-17,0.839265579394516
2017-03-18,0.891605911632678
2017-03-19,0.964616831760102
2017-03-20,0.970982925683692
2017-03-21,0.945587175500434
2017-03-22,1.10499620207833
2017-03-23,1.40146887831218
2017-03-24,1.49420821103013
2017-03-25,1.89863824299049
2017-03-26,3.24595257380316
2017-03-27,3.63847363933145
2017-03-28,6.087959113616
2017-03-29,7.07330807665373
2017-03-30,6.75439514520178
2017-03-31,5.43066080398641
2017-04-01,4.88655879980315
2017-04-02,2.39421178712169
2017-04-03,3.32235002002943
2017-04-04,9.65636085463458
2017-04-05,11.6642223947663
2017-04-06,11.6286438015937
2017-04-07,11.3424373594966
2017-04-08,9.35534508804181
2017-04-09,2.98894567472515
2017-04-10,1.21593323181832
2017-04-11,3.03969782052182
2017-04-12,7.62324819484893
2017-04-13,9.80474306856963
2017-04-14,9.96363839306603
2017-04-15,10.3592963516943
2017-04-16,9.45643205779194
2017-04-17,4.96447035121878
2017-04-18,2.85101224759486
2017-04-19,2.67358427964001
2017-04-20,2.02945533395544
2017-04-21,1.14505720690236
2017-04-22,1.09163258569694
2017-04-23,1.04142670058866
2017-04-24,1.0283224149095
2017-04-25,1.03573962910619
2017-04-26,1.01938807629086
2017-04-27,1.01650502624063
2017-04-28,1.96651821781326
2017-04-29,3.85031987439906
2017-04-30,3.87441830596767
2017-05-01,3.86553018948418
2017-05-02,3.84374242230541
2017-05-03,2.95991037758996
2017-05-04,1.06644365660024
2017-05-05,1.03925792093224
2017-05-06,1.05833922729513
2017-05-07,1.0689272876602
2017-05-08,1.02625629291841
2017-05-09,1.09767196673504
2017-05-10,1.7820236354745
2017-05-11,4.91897146433568
2017-05-12,5.68954728154881
2017-05-13,5.63483639777211
2017-05-14,5.56770681282666
2017-05-15,4.89565392152841
2017-05-16,3.01171305160416
2017-05-17,2.85618037447383
2017-05-18,2.82026905527254
2017-05-19,2.86497907504772
2017-05-20,2.85385765680713
2017-05-21,1.58415999699922
2017-05-22,0.970687115085021
2017-05-23,1.17793545856026
2017-05-24,1.1945285696004
2017-05-25,1.24724371412387
2017-05-26,3.55587569815022
2017-05-27,4.58955622849918
2017-05-28,4.65224002970338
2017-05-29,4.64685298383636
2017-05-30,4.63690024838886
2017-05-31,2.3410445361443
2017-06-01,1.31541916550491
2017-06-02,1.09156403765568
2017-06-03,1.03850855452266
2017-06-04,1.37111090315007
2017-06-05,1.94692266125223
2017-06-06,1.93907912463375
2017-06-07,1.93435263618197
2017-06-08,1.92748057386349
2017-06-09,1.53806536642517
2017-06-10,0.952245482092985
2017-06-11,0.949529728985276
2017-06-12,1.01916705731785
2017-06-13,1.03013806651789
2017-06-14,1.009703472086
2017-06-15,1.02784157128669
2017-06-16,1.10902257361202
2017-06-17,1.29345381828341
2017-06-18,1.4217155384495
2017-06-19,1.45215073394912
2017-06-20,1.44621388361787
2017-06-21,3.39346635907324
2017-06-22,6.40601115107868
2017-06-23,7.58200160883306
2017-06-24,7.68059292246528
2017-06-25,7.70642510885555
2017-06-26,5.68597299451691
2017-06-27,2.43746412363382
2017-06-28,1.13671158088346
2017-06-29,1.05418256385034
2017-06-30,1.42058768029431
2017-07-01,3.81876863581606
2017-07-02,4.01375863848364
2017-07-03,4.11501569799284
2017-07-04,4.09518734558798
2017-07-05,4.20450073321369
2017-07-06,2.48321456771045
2017-07-07,2.41411889052223
2017-07-08,2.79929178219005
2017-07-09,2.85478366770928
2017-07-10,2.35487824123436
2017-07-11,1.74416118932754
2017-07-12,1.69567466562579
2017-07-13,2.03283656253362
2017-07-14,2.23214020516677
2017-07-15,2.22607072835344
2017-07-16,2.16803503020192
2017-07-17,2.11544408925344
2017-07-18,1.33273347652742
2017-07-19,2.72115305927691
2017-07-20,4.63102025111042
2017-07-21,4.90454741907807
2017-07-22,4.94736435162278
2017-07-23,4.8892359885095
2017-07-24,3.25774463969951
2017-07-25,1.32911583357926
2017-07-26,1.4327103495724
2017-07-27,1.73240470852726
2017-07-28,1.71582573540304
2017-07-29,1.70635158226689
2017-07-30,1.72081104807317
2017-07-31,1.42156983350212
2017-08-01,1.23152723718072
2017-08-02,1.30670630438787
2017-08-03,1.29182776241502
2017-08-04,1.29879994792294
2017-08-05,1.24370735438728
2017-08-06,1.32583301437672
2017-08-07,1.42263419390339
2017-08-08,2.97593288499353
2017-08-09,4.13688547810747
2017-08-10,4.18015581589041
2017-08-11,3.94644337503243
2017-08-12,3.89253465580049
2017-08-13,2.69155708368353
2017-08-14,1.76903242573301
2017-08-15,1.78068426061806
2017-08-16,1.93330511208222
2017-08-17,1.9765629542756
2017-08-18,2.41886010779404
2017-08-19,2.8028377086076
2017-08-20,2.86930178671975
2017-08-21,2.70044501712663
2017-08-22,2.58792496971983
2017-08-23,1.83245802936303
2017-08-24,1.25516435231282
2017-08-25,1.30778698381141
2017-08-26,1.58778274070409
2017-08-27,3.34123482405862
2017-08-28,4.28094806429535
2017-08-29,4.48663300942621
2017-08-30,4.79150159994403
2017-08-31,4.91680927491928
2017-09-01,4.4472868106876
2017-09-02,4.01831437888973
2017-09-03,3.78629488394629
2017-09-04,3.32825712350488
2017-09-05,3.23162710547229
2017-09-06,2.27859787397174
2017-09-07,1.91299052745464
2017-09-08,2.34701882508429
2017-09-09,2.36773511452614
2017-09-10,2.12250988327532
2017-09-11,1.78456373856618
2017-09-12,1.64875085879611
2017-09-13,1.33169982830321
2017-09-14,1.30367523937282
2017-09-15,1.73985697531615
2017-09-16,2.08407992078934
2017-09-17,2.41288010290002
2017-09-18,2.30641668844911
2017-09-19,2.28357353436292
2017-09-20,2.45024492170864
2017-09-21,2.63399418126032
2017-09-22,2.29532239806595
2017-09-23,2.26538660046111
2017-09-24,2.23695242029472
2017-09-25,2.11130125398096
2017-09-26,3.89343062981269
2017-09-27,4.2066013120157
2017-09-28,4.37830021694826
2017-09-29,4.4681058740414
2017-09-30,4.40381143507501
2017-10-01,2.30186159742355
2017-10-02,1.93407878122739
2017-10-03,1.73200801692995
2017-10-04,1.73834133046054
2017-10-05,1.50895378164828
2017-10-06,1.57270437899476
2017-10-07,3.16609035271581
2017-10-08,6.11256829409595
2017-10-09,6.97624308036236
2017-10-10,6.88901419685409
2017-10-11,6.57453147024393
2017-10-12,5.02030464736228
2017-10-13,2.12008642675858
2017-10-14,1.11175425188894
2017-10-15,0.887517988159277
2017-10-16,0.862619713084969
2017-10-17,0.868340627436335
2017-10-18,0.880806394736727
2017-10-19,0.984665089255412
2017-10-20,1.06661601946991
2017-10-21,1.16868643290637
2017-10-22,2.2367236098495
2017-10-23,2.74521860788636
2017-10-24,2.64904768244961
2017-10-25,2.60993345978046
2017-10-26,3.37948193894735
2017-10-27,3.34222030452035
2017-10-28,3.76519822272233
2017-10-29,3.89887088604769
2017-10-30,3.99950365893627
2017-10-31,3.23793378124547
2017-11-01,2.37336606665186
2017-11-02,1.82142053401721
2017-11-03,2.38834163774388
2017-11-04,2.45340544495783
2017-11-05,2.35127443687721
2017-11-06,2.15033200638552
2017-11-07,2.47850805897345
2017-11-08,1.82148655197758
2017-11-09,1.68825867108777
2017-11-10,1.83860581755133
2017-11-11,1.98553825777142
2017-11-12,1.33695990792637
2017-11-13,1.67204975224804
2017-11-14,1.97927161991508
2017-11-15,2.02352046040264
2017-11-16,1.93164805813592
2017-11-17,1.95887581542274
2017-11-18,1.83522251032176
2017-11-19,1.4593172491733
2017-11-20,1.35359335540858
2017-11-21,1.36113198603995
2017-11-22,1.2526294566162
2017-11-23,1.08143583117372
2017-11-24,1.19784184905963
2017-11-25,1.22819535981028
2017-11-26,1.34019121603216
2017-11-27,1.56938893840617
2017-11-28,1.75908278965362
2017-11-29,2.21147363309824
2017-11-30,2.55846393851786
2017-12-01,2.53356466492996
2017-12-02,2.37207769193975
2017-12-03,2.19068458491301
2017-12-04,1.73797404062697
2017-12-05,1.32873141055176
2017-12-06,1.21940953591644
2017-12-07,1.17407293474573
2017-12-08,1.1929403504745
2017-12-09,1.16416684086282
2017-12-10,1.28926985162179
2017-12-11,1.32901607631985
2017-12-12,1.20939425228494
2017-12-13,1.20740755309183
2017-12-14,1.1808196545326
2017-12-15,1.07768531172529
2017-12-16,1.06022351546612
2017-12-17,1.52437996801111
2017-12-18,1.79208639786297
2017-12-19,1.75565568596922
2017-12-20,1.67000381948982
2017-12-21,1.74783622216829
2017-12-22,1.68444482579045
2017-12-23,1.38551746791028
2017-12-24,1.42747661070994
2017-12-25,2.01404070058964
2017-12-26,2.09315063497192
2017-12-27,1.75600499488659
2017-12-28,1.70538090189443
2017-12-29,1.70287993957092
2017-12-30,1.14681075654841
2017-12-31,1.29866816183089
2018-01-01,1.88235439502191
2018-01-02,2.61719847987413
2018-01-03,5.60675105143312
2018-01-04,10.5079738400656
2018-01-05,11.5252975289478
2018-01-06,12.2908151568576
2018-01-07,11.6345738967638
2018-01-08,8.63806814222538
2018-01-09,3.75224368989198
2018-01-10,2.38308977612589
2018-01-11,1.11869884562938
2018-01-12,1.29611972580749
2018-01-13,1.46849554316684
2018-01-14,1.6423349224801
2018-01-15,1.79020119874027
2018-01-16,1.81879547537542
2018-01-17,2.30623280639603
2018-01-18,2.68918792174861
2018-01-19,2.59082607109966
2018-01-20,2.49580719919431
2018-01-21,3.05017950100469
2018-01-22,3.51925710419265
2018-01-23,3.35383970462162
2018-01-24,3.31495720676477
2018-01-25,3.68700359671307
2018-01-26,3.48558136028119
2018-01-27,2.46921457086972
2018-01-28,2.19075833543995
2018-01-29,2.29061737548446
2018-01-30,1.82856745058301
2018-01-31,3.21883022279504
2018-02-01,5.8972176579029
2018-02-02,5.77376438774979
2018-02-03,5.69772206992784
2018-02-04,6.53076945723817
2018-02-05,5.18037113015398
2018-02-06,2.32688088111759
2018-02-07,2.30167819822354
2018-02-08,3.2904325001522
2018-02-09,4.07917822662002
2018-02-10,6.07422621296724
2018-02-11,9.17055793096907
2018-02-12,10.3362457534993
2018-02-13,10.1023583977324
2018-02-14,9.13545700460884
2018-02-15,6.65108950999096
2018-02-16,3.61852797141806
2018-02-17,2.56414913376471
2018-02-18,2.05681736520362
2018-02-19,1.97724598586016
2018-02-20,2.11296623219621
2018-02-21,2.10469952311447
2018-02-22,2.15508322629193
2018-02-23,1.98100419624159
2018-02-24,1.47457483803439
2018-02-25,1.42712070865181
2018-02-26,1.472206117992
