time,flow
2013-01-23,14.4030850903848
2013-01-24,14.1380500782625
2013-01-25,13.6495948464759
2013-01-26,13.5489996369817
2013-01-27,13.5084866058445
2013-01-28,12.891485801158
2013-01-29,13.4107081900636
2013-01-30,13.6988366386801
2013-01-31,13.7630997023908
2013-02-01,14.0486367720486
2013-02-02,14.1748085380815
2013-02-03,23.4450174719723
2013-02-04,33.2409198405472
2013-02-05,33.9806870545813
2013-02-06,33.8148481538097
2013-02-07,33.793940534314
2013-02-08,24.5680785204405
2013-02-09,14.9598875320921
2013-02-10,14.5574925387888
2013-02-11,14.4276170112507
2013-02-12,14.1497945085999
2013-02-13,13.6746191853825
2013-02-14,13.1422571425755
2013-02-15,12.8461020368273
2013-02-16,13.1567529373975
2013-02-17,13.583350519852
2013-02-18,14.336966662668
2013-02-19,14.6938323483832
2013-02-20,15.0284049297987
2013-02-21,14.4308756537096
2013-02-22,13.721910010063
2013-02-23,13.2288526339479
2013-02-24,12.982507789366
2013-02-25,12.8157834605871
2013-02-26,13.2190353301153
2013-02-27,13.5884141711856
2013-02-28,13.8082288019622
2013-03-01,14.1948799901506
2013-03-02,14.3392510276153
2013-03-03,14.5725755140902
2013-03-04,14.8814492202183
2013-03-05,14.9870131294046
2013-03-06,14.8995402593678
2013-03-07,14.8618309376494
2013-03-08,14.0959362654023
2013-03-09,13.5417641972126
2013-03-10,13.254215732764
2013-03-11,13.0430565381108
2013-03-12,13.1032710295761
2013-03-13,14.3990782064687
2013-03-14,15.1169706964199
2013-03-15,15.7347554707568
2013-03-16,23.6753832235746
2013-03-17,30.5331771135749
2013-03-18,31.2103813849595
2013-03-19,32.0611363483081
2013-03-20,31.8483736775158
2013-03-21,25.0423524598072
2013-03-22,18.7469102014125
2013-03-23,17.3757446773844
2013-03-24,16.3443814138175
2013-03-25,16.3810617009735
2013-03-26,15.6496182006243
2013-03-27,15.0693863472288
2013-03-28,15.1170572657474
2013-03-29,15.0913311814122
2013-03-30,18.2184201236977
2013-03-31,21.0921404531831
2013-04-01,21.0871030723092
2013-04-02,21.2234902454298
2013-04-03,24.9716416041172
2013-04-04,22.5219768498148
2013-04-05,20.8676056092057
2013-04-06,22.0809466997265
2013-04-07,21.9324070614336
2013-04-08,18.1281175983993
2013-04-09,17.340795030605
2013-04-10,16.0367484452677
2013-04-11,14.7197606291906
2013-04-12,14.8462085677194
2013-04-13,14.9036109733683
2013-04-14,17.670729317567
2013-04-15,37.9035088469392
2013-04-16,51.1911554270568
2013-04-17,52.0508499589105
2013-04-18,53.2335826272784
2013-04-19,59.7884650565296
2013-04-20,50.3315242292503
2013-04-21,45.4255369423937
2013-04-22,47.6446349007534
2013-04-23,49.2840651435958
2013-04-24,42.3845899325817
2013-04-25,31.4265098766012
2013-04-26,23.5646262020984
2013-04-27,20.2635274972066
2013-04-28,17.0720417748224
2013-04-29,14.4282844281345
2013-04-30,14.5105694811228
2013-05-01,14.0846783971421
2013-05-02,14.2908584347143
2013-05-03,16.3787235662395
2013-05-04,24.3904537173434
2013-05-05,33.2763050176195
2013-05-06,33.7089661812564
2013-05-07,33.7276402983861
2013-05-08,33.6245990007529
2013-05-09,31.6451509408075
2013-05-10,26.7179511071918
2013-05-11,26.2416846513467
2013-05-12,26.1346584548742
2013-05-13,24.467370735955
2013-05-14,18.614794790661
2013-05-15,14.8091152371723
2013-05-16,22.5727749628094
2013-05-17,33.630864124076
2013-05-18,38.1839897671072
2013-05-19,41.1801453813041
2013-05-20,43.196764605862
2013-05-21,40.6904818113008
2013-05-22,34.6177440007338
2013-05-23,30.0950678714636
2013-05-24,34.6741088324971
2013-05-25,46.3293240506915
2013-05-26,41.5625998613173
2013-05-27,37.3126990890869
2013-05-28,37.1269432309364
2013-05-29,29.538120267536
2013-05-30,15.8518210748629
2013-05-31,15.4577665422232
2013-06-01,14.7666318509176
2013-06-02,14.9481099322048
2013-06-03,19.1647423618347
2013-06-04,27.5523133744337
2013-06-05,27.1491006840803
2013-06-06,27.0631621332288
2013-06-07,26.9956217642566
2013-06-08,33.7829245254126
2013-06-09,35.3760362764647
2013-06-10,36.2216686127126
2013-06-11,36.4933333766886
2013-06-12,36.7065121777903
2013-06-13,26.3020091072139
2013-06-14,16.5198570773295
2013-06-15,28.2751250841116
2013-06-16,39.3019916855751
2013-06-17,43.6045442851041
2013-06-18,49.3511130515478
2013-06-19,51.2037325087186
2013-06-20,39.5590763737205
2013-06-21,27.9952092911495
2013-06-22,24.0607813851971
2013-06-23,18.0069224494079
2013-06-24,16.005989250369
2013-06-25,15.4602961457968
2013-06-26,15.6334575949795
2013-06-27,14.9641598739885
2013-06-28,14.7267834273083
2013-06-29,14.7318992390168
2013-06-30,14.7100184898543
2013-07-01,14.8204465531618
2013-07-02,16.2922584836607
2013-07-03,18.5726011101992
2013-07-04,18.7040465330677
2013-07-05,18.9088176438022
2013-07-06,18.8441157693937
2013-07-07,17.2959583182015
2013-07-08,15.222929194016
2013-07-09,19.3316572986577
2013-07-10,20.6281108484444
2013-07-11,23.0500945150074
2013-07-12,24.8287819989144
2013-07-13,25.8600303079933
2013-07-14,22.1151161286403
2013-07-15,20.5004010220232
2013-07-16,18.1285365424939
2013-07-17,16.5344611518232
2013-07-18,15.2848464427119
2013-07-19,15.0572131472072
2013-07-20,15.3200217230593
2013-07-21,15.4269777465549
2013-07-22,15.4687469974274
2013-07-23,17.4004802930855
2013-07-24,18.1157183199246
2013-07-25,17.8591606189999
2013-07-26,17.7022947906262
2013-07-27,17.5946079623753
2013-07-28,15.7043875311676
2013-07-29,14.7669730917499
2013-07-30,14.861015775697
2013-07-31,15.1685077530888
2013-08-01,16.0511498268513
2013-08-02,16.2259101580553
2013-08-03,16.9553738922125
2013-08-04,17.3917005869194
2013-08-05,17.1743073090083
2013-08-06,16.5092629386835
2013-08-07,17.029496770294
2013-08-08,16.5633452486639
2013-08-09,18.4339173623055
2013-08-10,22.0259277146683
2013-08-11,22.501230857848
2013-08-12,22.9074368255932
2013-08-13,23.3048818821512
2013-08-14,20.745617699615
2013-08-15,21.1100283308244
2013-08-16,29.7938102002164
2013-08-17,32.5253138132965
2013-08-18,32.3883624405132
2013-08-19,33.2817529673914
2013-08-20,32.9053294869848
2013-08-21,37.8735974880696
2013-08-22,35.7786689291933
2013-08-23,36.303509094297
2013-08-24,38.8003607013183
2013-08-25,37.6333265857227
2013-08-26,23.4232074036912
2013-08-27,21.8623566264565
2013-08-28,28.7818967434121
2013-08-29,38.1509448203391
2013-08-30,35.4477494954547
2013-08-31,35.3624858144487
2013-09-01,35.3538354380195
2013-09-02,27.4314250019372
2013-09-03,17.5751650430736
2013-09-04,21.1416839010261
2013-09-05,21.0970407359344
2013-09-06,21.1558343129012
2013-09-07,21.5364644403273
2013-09-08,18.8543446021381
2013-09-09,15.357978516692
2013-09-10,16.6566369301628
2013-09-11,25.8992873093748
2013-09-12,28.5774692650877
2013-09-13,33.0849869378805
2013-09-14,33.4166334657441
2013-09-15,32.9251129791778
2013-09-16,23.296691194481
2013-09-17,20.1791802431188
2013-09-18,16.3473917097289
2013-09-19,24.178611720256
2013-09-20,31.7762323268633
2013-09-21,42.3927362919169
2013-09-22,42.9754835833412
2013-09-23,50.2469690502002
2013-09-24,54.6807803870584
2013-09-25,46.6782539558392
2013-09-26,36.0233112293271
2013-09-27,36.4998063468962
2013-09-28,29.0455510642555
2013-09-29,22.265593184176
2013-09-30,25.4068573981357
2013-10-01,25.5197535543262
2013-10-02,24.311800554081
2013-10-03,23.715063174374
2013-10-04,18.2987573292689
2013-10-05,14.9579274994083
2013-10-06,14.7596945343796
2013-10-07,16.9656395617929
2013-10-08,21.198839110338
2013-10-09,21.2593036131171
2013-10-10,25.7655046265775
2013-10-11,31.9424328495803
2013-10-12,31.5177093488069
2013-10-13,27.4613842739489
2013-10-14,31.6202418304886
2013-10-15,27.7180716370513
2013-10-16,22.4618792675491
2013-10-17,20.550578149558
2013-10-18,20.3072359300752
2013-10-19,15.8880427674632
2013-10-20,14.9572061855746
2013-10-21,13.9186192441942
2013-10-22,14.8715719895596
2013-10-23,15.3065520238343
2013-10-24,16.4084284032556
2013-10-25,17.5491604554563
2013-10-26,18.310466889815
2013-10-27,17.70711619342
2013-10-28,17.5017490305329
2013-10-29,16.160519691063
2013-10-30,17.0785024727951
2013-10-31,18.808458750616
2013-11-01,18.5287926179503
2013-11-02,18.255592757884
2013-11-03,18.7029463965542
2013-11-04,18.5928569036261
2013-11-05,30.3664106277471
2013-11-06,39.7808836474747
2013-11-07,46.3962806922414
2013-11-08,47.1855959614235
2013-11-09,45.3766695711257
2013-11-10,31.3914062248909
2013-11-11,21.4961505929246
2013-11-12,14.4815256800636
2013-11-13,13.2650463096019
2013-11-14,13.2341701003387
2013-11-15,13.1030266328851
2013-11-16,13.9067385392977
2013-11-17,14.8615852308909
2013-11-18,19.1420407471947
2013-11-19,21.8270115642791
2013-11-20,23.3381816375108
2013-11-21,24.2693423383004
2013-11-22,24.6917800464354
2013-11-23,20.5798680078922
2013-11-24,17.7536018591788
2013-11-25,21.47724888784
2013-11-26,28.2679157812509
2013-11-27,44.7633284278063
2013-11-28,46.9066266851006
2013-11-29,47.6334368367343
2013-11-30,43.301104914645
2013-12-01,35.2508418365608
2013-12-02,17.8226255582948
2013-12-03,21.4533538702657
2013-12-04,40.9811533693997
2013-12-05,52.4114902015909
2013-12-06,53.7427222289095
2013-12-07,55.0236395930859
2013-12-08,49.4457771888889
2013-12-09,29.1978621326094
2013-12-10,16.7712684810334
2013-12-11,15.6616614081946
2013-12-12,14.7595511159113
2013-12-13,15.9107202800545
2013-12-14,17.7743972531848
2013-12-15,18.7954783745007
2013-12-16,18.6991252411814
2013-12-17,17.901213023713
2013-12-18,16.0720936713183
2013-12-19,14.4599633645411
2013-12-20,13.2503153845278
2013-12-21,13.3977053418125
2013-12-22,14.0202230489434
2013-12-23,14.1759559864426
2013-12-24,15.4652021522259
2013-12-25,17.0758680689615
2013-12-26,18.4488774660539
2013-12-27,19.2648115840136
2013-12-28,42.6379145196318
2013-12-29,48.5532418379874
2013-12-30,48.4628988652576
2013-12-31,50.1027550297973
2014-01-01,52.3073598903104
2014-01-02,29.1808231923293
2014-01-03,23.072501973201
2014-01-04,25.1025105315154
2014-01-05,23.4282672394887
2014-01-06,20.2293477131259
2014-01-07,20.0134113192552
2014-01-08,20.919236788116
2014-01-09,19.7695318876984
2014-01-10,18.266749530524
2014-01-11,18.1790933616894
2014-01-12,18.4286077912402
2014-01-13,16.0325262539724
2014-01-14,14.2445271610548
2014-01-15,13.8837933344654
2014-01-16,13.4893292826742
2014-01-17,13.4444747239879
2014-01-18,13.5135001198296
2014-01-19,17.4695111601203
2014-01-20,24.6463777341845
2014-01-21,25.4302503399024
2014-01-22,25.1518454175559
2014-01-23,24.9504514327071
2014-01-24,20.6409802897688
2014-01-25,20.2975821960493
2014-01-26,26.4575019414671
2014-01-27,26.4751134781211
2014-01-28,26.8883875558998
2014-01-29,27.3326283762591
2014-01-30,20.4105774921285
2014-01-31,13.2379213927148
2014-02-01,13.1403950138872
2014-02-02,13.2220150787272
2014-02-03,12.9450811808971
2014-02-04,13.2204922678082
2014-02-05,13.5026073178552
2014-02-06,14.2913802380711
2014-02-07,27.2535184597867
2014-02-08,27.420330038057
2014-02-09,27.4081748690377
2014-02-10,29.952579611188
2014-02-11,31.2854060150909
2014-02-12,18.1531822562919
2014-02-13,17.8445003737285
2014-02-14,17.8212431332531
2014-02-15,15.7660718803143
2014-02-16,13.9441520022204
2014-02-17,14.2927230182335
2014-02-18,14.5207372527488
2014-02-19,14.6156449785812
2014-02-20,14.5651739965647
2014-02-21,15.5093222321162
2014-02-22,14.9344766063503
2014-02-23,14.9784458141181
2014-02-24,15.199960494091
2014-02-25,15.1208478074293
2014-02-26,14.4568419554515
2014-02-27,14.3824259207715
2014-02-28,13.8667032509299
2014-03-01,13.4180066727806
2014-03-02,13.3366426020569
2014-03-03,12.6957527062499
2014-03-04,12.5667002405935
2014-03-05,12.9227303137836
2014-03-06,13.3491176075452
2014-03-07,13.3924739591535
2014-03-08,13.9772479977703
2014-03-09,14.6816690319875
2014-03-10,14.8657021004006
2014-03-11,14.750885410859
2014-03-12,15.0107296154613
2014-03-13,14.8113004203901
2014-03-14,31.4712679977093
2014-03-15,48.8576489489316
2014-03-16,49.9524149776303
2014-03-17,49.8526652946662
2014-03-18,49.9892554067607
2014-03-19,32.9324008687768
2014-03-20,14.9757706449576
2014-03-21,13.8967824528131
2014-03-22,17.8331757910695
2014-03-23,21.6983710045877
2014-03-24,21.8424648333154
2014-03-25,21.8599730392093
2014-03-26,21.7844925287671
2014-03-27,17.8565279815299
2014-03-28,13.8462017573128
2014-03-29,13.7839660102761
2014-03-30,14.2934999873536
2014-03-31,14.4349817907822
2014-04-01,14.9859823052261
2014-04-02,16.4731324112249
2014-04-03,17.2678516134529
2014-04-04,16.9559982709778
2014-04-05,16.639982095566
2014-04-06,15.9861247953494
2014-04-07,18.1022102543952
2014-04-08,22.4493116429276
2014-04-09,26.8982256129458
2014-04-10,37.4834213524027
2014-04-11,41.3429110910985
2014-04-12,37.9183467077623
2014-04-13,33.2250719812051
2014-04-14,29.4086230516133
2014-04-15,21.2334290097053
2014-04-16,42.6770429960621
2014-04-17,60.6273458885255
2014-04-18,67.4427879301281
2014-04-19,71.8461188217352
2014-04-20,70.9818418004144
2014-04-21,45.5730285157995
2014-04-22,27.5763163707554
2014-04-23,20.981416421966
2014-04-24,16.9434709758346
2014-04-25,16.124516868906
2014-04-26,16.3408477542223
2014-04-27,18.5878230345865
2014-04-28,18.9331401012385
2014-04-29,18.2039892022633
2014-04-30,17.6618015530621
2014-05-01,17.7485821865863
2014-05-02,15.53629757678
2014-05-03,14.8069527839905
2014-05-04,19.3526996502438
2014-05-05,23.8949546973881
2014-05-06,25.0390886738245
2014-05-07,28.5439391746905
2014-05-08,31.0434056933307
2014-05-09,26.6823627177211
2014-05-10,22.276661211616
2014-05-11,21.2332831879034
2014-05-12,17.9382169389935
2014-05-13,17.5688837177006
2014-05-14,18.3947954697117
2014-05-15,19.021591476803
2014-05-16,18.809093162423
2014-05-17,18.675042028092
2014-05-18,16.5015335439713
2014-05-19,15.4946826290855
2014-05-20,14.9213229631476
2014-05-21,15.0954784484489
2014-05-22,14.9065932768177
2014-05-23,16.5609889602988
2014-05-24,19.6094997282206
2014-05-25,19.3149519321958
2014-05-26,19.0664389239292
2014-05-27,19.1731266488286
2014-05-28,17.9735006301572
2014-05-29,19.5506057352768
2014-05-30,19.8074010256601
2014-05-31,19.9110690986354
2014-06-01,21.1246096842866
2014-06-02,20.6190710951749
2014-06-03,15.960780386524
2014-06-04,15.9927246397793
2014-06-05,16.2824988379518
2014-06-06,15.2859483550811
2014-06-07,16.1419510210938
2014-06-08,20.8582804782568
2014-06-09,32.2358408944751
2014-06-10,50.8245880320952
2014-06-11,73.1743590984248
2014-06-12,76.9485461067833
2014-06-13,72.2127095286036
2014-06-14,60.7788673541744
2014-06-15,46.1896537839313
2014-06-16,30.5341977348857
2014-06-17,26.9036041976174
2014-06-18,27.1327940609202
2014-06-19,26.9126201395384
2014-06-20,22.7114104356417
2014-06-21,16.4328048992453
2014-06-22,15.6057272998368
2014-06-23,16.3723509686873
2014-06-24,19.0128728558131
2014-06-25,27.9993582771175
2014-06-26,29.2356650657275
2014-06-27,29.9406595286259
2014-06-28,29.0063919109238
2014-06-29,34.967006526761
2014-06-30,36.408244742809
2014-07-01,37.5276217024942
2014-07-02,37.50750348746
2014-07-03,37.6958678356337
2014-07-04,29.8975210698368
2014-07-05,19.8588933321809
2014-07-06,16.8785739564331
2014-07-07,15.9698847777815
2014-07-08,15.8902458012087
2014-07-09,15.3419630222225
2014-07-10,15.5043243827419
2014-07-11,27.8451934985727
2014-07-12,39.9303319601955
2014-07-13,40.4669923910236
2014-07-14,40.1683610093548
2014-07-15,39.4305730892384
2014-07-16,26.98421544179
2014-07-17,14.9745627294729
2014-07-18,14.3206846697668
2014-07-19,15.0863951812129
2014-07-20,18.3174873843552
2014-07-21,19.1672348575596
2014-07-22,18.9948575774627
2014-07-23,19.0112356864342
2014-07-24,18.4849824742322
2014-07-25,15.3762713947728
2014-07-26,14.5998502958123
2014-07-27,14.8058065568401
2014-07-28,15.5774103154563
2014-07-29,19.4328107680038
2014-07-30,19.8109529549834
2014-07-31,20.039350378525
2014-08-01,23.4681832779791
2014-08-02,31.354158729247
2014-08-03,32.349203223602
2014-08-04,34.4669705707391
2014-08-05,34.2124374864389
2014-08-06,31.2054570679159
2014-08-07,23.571910779033
2014-08-08,18.6601624562136
2014-08-09,16.1529160757618
2014-08-10,17.0602344544765
2014-08-11,24.2499617332668
2014-08-12,24.7380460420965
2014-08-13,26.9258876378991
2014-08-14,27.9897062657109
2014-08-15,27.0444977620178
2014-08-16,19.445477626555
2014-08-17,17.9527697955457
2014-08-18,18.9556301618572
2014-08-19,30.1288201945369
2014-08-20,31.7140447874172
2014-08-21,31.4274455964442
2014-08-22,31.2211522131446
2014-08-23,28.0042162371976
2014-08-24,15.7945218873343
2014-08-25,14.3873578155969
2014-08-26,14.6611121628754
2014-08-27,14.8152270862922
2014-08-28,14.9469499429368
2014-08-29,14.9330710120501
2014-08-30,14.8645878047149
2014-08-31,20.5856069595882
2014-09-01,24.3885861941201
2014-09-02,24.8434569424718
2014-09-03,26.525769366584
2014-09-04,32.1963246778808
2014-09-05,31.3594899535846
2014-09-06,27.541617672823
2014-09-07,27.0407267731327
2014-09-08,25.5009338167883
2014-09-09,20.3478456883477
2014-09-10,16.0384750183571
2014-09-11,19.9479088096173
2014-09-12,37.4183868486927
2014-09-13,43.1716212217509
2014-09-14,42.8613039809726
2014-09-15,44.3554326546629
2014-09-16,40.4920135387899
2014-09-17,24.1239494376811
2014-09-18,25.3157358034169
2014-09-19,29.8679913794041
2014-09-20,30.5499073912259
2014-09-21,33.2213999556573
2014-09-22,32.0402522130069
2014-09-23,24.9157727476993
2014-09-24,20.0612554976482
2014-09-25,17.0964936970935
2014-09-26,14.6679276646666
2014-09-27,19.1492625930191
2014-09-28,20.1673284949376
2014-09-29,19.9038133258417
2014-09-30,19.8612170641184
2014-10-01,20.4918902315203
2014-10-02,19.6457207186178
2014-10-03,21.0741836234469
2014-10-04,21.9263938300896
2014-10-05,23.0793476961533
2014-10-06,22.2106625272869
2014-10-07,19.0025799599402
2014-10-08,17.4686377031978
2014-10-09,16.9832237515422
2014-10-10,15.9739043945964
2014-10-11,15.9417461762451
2014-10-12,15.7249734390815
2014-10-13,14.9242606115233
2014-10-14,15.0168703789389
2014-10-15,15.0551014966254
2014-10-16,15.0808632653221
2014-10-17,17.2890597949177
2014-10-18,26.5493267346704
2014-10-19,26.9027452088851
2014-10-20,27.0417914240879
2014-10-21,29.484625813433
2014-10-22,31.4650461520242
2014-10-23,23.8410016904413
2014-10-24,23.217943231224
2014-10-25,22.7083192689246
2014-10-26,22.7527519833419
2014-10-27,23.4389996730671
2014-10-28,23.9601508347969
2014-10-29,25.9479502653068
2014-10-30,26.4685411627377
2014-10-31,24.0144602987158
2014-11-01,19.0227653339488
2014-11-02,20.6126093093295
2014-11-03,18.9761496280353
2014-11-04,22.6432849111704
2014-11-05,28.2402310445723
2014-11-06,29.5400202185614
2014-11-07,25.7510094131632
2014-11-08,25.657570991738
2014-11-09,21.7210330323194
2014-11-10,18.7169230374136
2014-11-11,23.2911036412419
2014-11-12,25.5265600619067
2014-11-13,25.5312683083312
2014-11-14,26.213533134805
2014-11-15,23.7846280906795
2014-11-16,24.4196865852747
2014-11-17,25.6658686830803
2014-11-18,25.294914918735
2014-11-19,24.4268688322643
2014-11-20,23.8376116987266
2014-11-21,17.6926075027872
2014-11-22,14.7201618218928
2014-11-23,15.1030775601573
2014-11-24,15.4702533553732
2014-11-25,15.8290290640702
2014-11-26,14.789386598527
2014-11-27,16.5666640505066
2014-11-28,16.8106974387145
2014-11-29,16.4429143252468
2014-11-30,17.240777099624
2014-12-01,18.3571336185298
2014-12-02,16.0092406456882
2014-12-03,15.5611811761533
2014-12-04,16.0100097944149
2014-12-05,15.5911440387079
2014-12-06,14.701642804138
2014-12-07,15.2216904361142
2014-12-08,17.2803270106968
2014-12-09,19.6438470679921
2014-12-10,26.7307519491659
2014-12-11,30.3082163862972
2014-12-12,30.1647012101278
2014-12-13,38.6996718941432
2014-12-14,38.8274459302177
2014-12-15,30.9769472006281
2014-12-16,42.2868541174232
2014-12-17,54.567844842139
2014-12-18,45.2394704876528
2014-12-19,46.5944280885026
2014-12-20,53.7500808966913
2014-12-21,39.0677964286482
2014-12-22,26.5028752277343
2014-12-23,25.8724073250319
2014-12-24,22.4325372857261
2014-12-25,15.7514408004324
2014-12-26,15.9319316791886
2014-12-27,16.058730498109
2014-12-28,16.3083232659733
2014-12-29,16.8310056610428
2014-12-30,16.9836058803312
2014-12-31,21.2480582444789
2015-01-01,21.2913590248927
2015-01-02,21.2097218276341
2015-01-03,21.1789418346926
2015-01-04,21.0630582481977
2015-01-05,16.5094158771285
2015-01-06,16.0834861986759
2015-01-07,17.1949510011734
2015-01-08,19.4182187629887
2015-01-09,20.0433540198407
2015-01-10,20.3573096457246
2015-01-11,20.1343595550176
2015-01-12,19.2821257809092
2015-01-13,17.0085709484412
2015-01-14,16.3282264360786
2015-01-15,16.4894143821308
2015-01-16,17.3039314412334
2015-01-17,16.151691385139
2015-01-18,14.5326548460279
2015-01-19,14.4074138050189
2015-01-20,14.2042847847766
2015-01-21,13.6103553995702
2015-01-22,14.087668772371
2015-01-23,14.784581760941
2015-01-24,14.5913973009913
2015-01-25,14.5452219088203
2015-01-26,14.2093099260926
2015-01-27,13.696156276999
2015-01-28,13.5638034224233
2015-01-29,14.3196003946106
2015-01-30,15.7273805830585
2015-01-31,19.7517477564137
2015-02-01,24.5332020725181
2015-02-02,24.3426425539321
2015-02-03,24.3067857460602
2015-02-04,23.1131350731896
2015-02-05,18.7499444900289
2015-02-06,13.8727688491723
2015-02-07,14.0070664954725
2015-02-08,13.3803979056463
2015-02-09,12.8664319080811
2015-02-10,13.1400491512574
2015-02-11,13.2319427796717
2015-02-12,13.5458691973527
2015-02-13,13.4850111425138
2015-02-14,13.7091058802048
2015-02-15,14.7379881208969
2015-02-16,16.3901100547793
2015-02-17,16.5315584370355
2015-02-18,16.621372926498
2015-02-19,16.8306537587284
2015-02-20,16.7490447116235
2015-02-21,17.9484849289495
2015-02-22,19.8671647785382
2015-02-23,21.0016678670986
2015-02-24,21.4426840556283
2015-02-25,22.7069602326394
2015-02-26,22.225990691239
2015-02-27,20.33391948312
2015-02-28,19.2300124777127
2015-03-01,18.6138187673881
2015-03-02,16.9626209320957
2015-03-03,14.9825266375891
2015-03-04,15.269646330088
2015-03-05,17.4507731568467
2015-03-06,19.9206859897705
2015-03-07,21.3074476696995
2015-03-08,20.8276900443757
2015-03-09,20.2529597460349
2015-03-10,18.466747416327
2015-03-11,23.436422904137
2015-03-12,27.4120801320299
2015-03-13,28.7711941383157
2015-03-14,32.8634213167168
2015-03-15,45.0367631485971
2015-03-16,38.5288523865056
2015-03-17,33.7347396585289
2015-03-18,32.7606629626369
2015-03-19,28.7617568748473
2015-03-20,16.3148553429705
2015-03-21,15.5885661510621
2015-03-22,16.1943137875018
2015-03-23,16.8798009289762
2015-03-24,17.1709614821568
2015-03-25,17.9842787598428
2015-03-26,18.4577498908697
2015-03-27,17.7605000087379
2015-03-28,19.7315039053914
2015-03-29,19.834247430427
2015-03-30,18.7022613810597
2015-03-31,18.232199374041
2015-04-01,18.7236088717829
2015-04-02,15.9976088503178
2015-04-03,15.3201291280514
2015-04-04,16.0828208460858
2015-04-05,19.0606617645665
2015-04-06,19.128758627031
2015-04-07,19.9241948313544
2015-04-08,25.7643016709908
2015-04-09,29.300186839848
2015-04-10,28.0060964257283
2015-04-11,27.0099170081545
2015-04-12,31.5354147016692
2015-04-13,27.9788923161357
2015-04-14,23.922141502189
2015-04-15,22.1307034888519
2015-04-16,22.1059559920717
2015-04-17,28.8525053200028
2015-04-18,34.1251528343525
2015-04-19,34.8010086756319
2015-04-20,35.0755535228091
2015-04-21,35.6432447719435
2015-04-22,23.7689284114425
2015-04-23,16.2155067651919
2015-04-24,15.6705265434251
2015-04-25,15.5073188415283
2015-04-26,30.7915189928834
2015-04-27,43.5244987188876
2015-04-28,44.4529923280859
2015-04-29,44.4876427611441
2015-04-30,44.3333191613858
2015-05-01,28.4687974137074
2015-05-02,15.5192079937834
2015-05-03,14.8180784671041
2015-05-04,14.8034201583231
2015-05-05,15.2967396359931
2015-05-06,17.2670982952752
2015-05-07,26.3146350081771
2015-05-08,26.8444793399424
2015-05-09,26.4729999958229
2015-05-10,26.7162599720316
2015-05-11,29.9286149923054
2015-05-12,23.524502322277
2015-05-13,29.461118363998
2015-05-14,43.7875803312785
2015-05-15,43.7021373215153
2015-05-16,38.516014650777
2015-05-17,35.7284138441451
2015-05-18,29.1813980434267
2015-05-19,15.2251096465912
2015-05-20,15.6204889665165
2015-05-21,17.8090073153678
2015-05-22,36.3579916922039
2015-05-23,51.3403081852625
2015-05-24,51.038077736997
2015-05-25,50.0122302935579
2015-05-26,47.9572809288711
2015-05-27,29.5443215580428
2015-05-28,14.608835293974
2015-05-29,14.8752280292197
2015-05-30,15.209321971176
2015-05-31,21.4409909037321
2015-06-01,33.950147655448
2015-06-02,41.861435911444
2015-06-03,45.2409148120275
2015-06-04,45.7207085049479
2015-06-05,41.6407801096983
2015-06-06,31.0563036642657
2015-06-07,23.1347479712312
2015-06-08,19.858961107178
2015-06-09,19.5375587238594
2015-06-10,18.754174098224
2015-06-11,17.4075615565602
2015-06-12,17.7715455833027
2015-06-13,17.7724496771531
2015-06-14,17.5906314390427
2015-06-15,16.1280132364898
2015-06-16,15.5671190158103
2015-06-17,15.2621699789938
2015-06-18,15.4577391603284
2015-06-19,22.7156362925435
2015-06-20,29.2106551314199
2015-06-21,29.0811406223162
2015-06-22,28.6346720657187
2015-06-23,28.0267358603367
2015-06-24,20.4583237604871
2015-06-25,14.0481084089177
2015-06-26,14.2967680194751
2015-06-27,14.5875927324396
2015-06-28,14.6661588400554
2015-06-29,14.6597924136155
2015-06-30,14.4586235722536
2015-07-01,14.3590205107451
2015-07-02,15.1920507777728
2015-07-03,22.1170094293296
2015-07-04,24.8932635441881
2015-07-05,25.0497365692085
2015-07-06,30.7242369727033
2015-07-07,35.0711903636933
2015-07-08,28.2229635311173
2015-07-09,25.3884156000632
2015-07-10,25.3485624256888
2015-07-11,19.6791233100548
2015-07-12,14.6161925471522
2015-07-13,14.8039203779503
2015-07-14,23.0352549055286
2015-07-15,35.318641836605
2015-07-16,35.3096329275922
2015-07-17,42.3478405578489
2015-07-18,46.9183201259515
2015-07-19,38.8775454638459
2015-07-20,26.606471525292
2015-07-21,26.5654809636681
2015-07-22,19.5044704970244
2015-07-23,14.8469581188974
2015-07-24,14.83174921679
2015-07-25,16.0219903742163
2015-07-26,21.4228764798229
2015-07-27,26.7981992181905
2015-07-28,28.5085248004356
2015-07-29,28.3322208990602
2015-07-30,27.1410570065989
2015-07-31,21.8826141168846
2015-08-01,17.0525335422808
2015-08-02,15.5531475082894
2015-08-03,16.8130039371175
2015-08-04,25.020778768087
2015-08-05,42.3203869552901
2015-08-06,43.2286967198652
2015-08-07,46.23116950156
2015-08-08,47.3879471033476
2015-08-09,40.2367650286208
2015-08-10,22.9807456176222
2015-08-11,21.4270651548615
2015-08-12,18.3017835601582
2015-08-13,21.7290386265286
2015-08-14,27.4686241332389
2015-08-15,27.6671183259233
2015-08-16,27.8921165619728
2015-08-17,29.138062296442
2015-08-18,30.6955637845291
2015-08-19,27.0110684260947
2015-08-20,26.8415221720473
