time,flow
2015-07-02,0.0929553919134123
2015-07-03,0.118358621868042
2015-07-04,0.128273998467674
2015-07-05,0.12877038642372
2015-07-06,0.146928042829914
2015-07-07,0.165591342905653
2015-07-08,0.14061907423931
2015-07-09,0.130419382271156
2015-07-10,0.130412034029204
2015-07-11,0.112307596173397
2015-07-12,0.0904057918486429
2015-07-13,0.0908695847200168
2015-07-14,0.114616850288071
2015-07-15,0.151824573138429
2015-07-16,0.1517842403697
2015-07-17,0.178209959361696
2015-07-18,0.197543884070329
2015-07-19,0.175191255039004
2015-07-20,0.138500941151989
2015-07-21,0.138324844012436
2015-07-22,0.111779403154107
2015-07-23,0.0921914045164091
2015-07-24,0.0915973364975986
2015-07-25,0.0951065058322888
2015-07-26,0.113906014941964
2015-07-27,0.131343635146321
2015-07-28,0.135261563917492
2015-07-29,0.134974491030961
2015-07-30,0.130935731066067
2015-07-31,0.112643282245761
2015-08-01,0.0970796835392318
2015-08-02,0.0937411186840061
2015-08-03,0.0966049530384535
2015-08-04,0.124268087013236
2015-08-05,0.192264535244845
2015-08-06,0.194283158221346
2015-08-07,0.204402303258182
2015-08-08,0.209684850517197
2015-08-09,0.185230976814927
2015-08-10,0.117044735441662
2015-08-11,0.112828021111154
2015-08-12,0.102403808104609
2015-08-13,0.114144899138104
2015-08-14,0.136099143720218
2015-08-15,0.138228784821278
2015-08-16,0.138910674520535
2015-08-17,0.143149010874741
2015-08-18,0.151549555716439
2015-08-19,0.138604758589539
2015-08-20,0.136910580350453
2015-08-21,0.136999173743856
2015-08-22,0.136591982168086
2015-08-23,0.113414708815015
2015-08-24,0.124003045413175
2015-08-25,0.131463194508056
2015-08-26,0.130972209129671
2015-08-27,0.126931769523053
2015-08-28,0.122458487989301
2015-08-29,0.106692423097123
2015-08-30,0.117386790257862
2015-08-31,0.181311060968927
2015-09-01,0.219157303503803
2015-09-02,0.231998605037286
2015-09-03,0.227672703278583
2015-09-04,0.209423194028322
2015-09-05,0.14680760351242
2015-09-06,0.108957657834952
2015-09-07,0.0951321328078853
2015-09-08,0.0925425218839297
2015-09-09,0.112091877516902
2015-09-10,0.129046609632076
2015-09-11,0.132927873195892
2015-09-12,0.133118762809242
2015-09-13,0.133389091854135
2015-09-14,0.113198164611655
2015-09-15,0.0944642737853946
2015-09-16,0.0911953910584534
2015-09-17,0.098697288486722
2015-09-18,0.103238441610966
2015-09-19,0.154670775585488
2015-09-20,0.200406330718141
2015-09-21,0.209579909153794
2015-09-22,0.216712175807964
2015-09-23,0.238208677385237
2015-09-24,0.196628775097031
2015-09-25,0.150436348980078
2015-09-26,0.141610890835398
2015-09-27,0.13986806552125
2015-09-28,0.119672567199527
2015-09-29,0.111567749080947
2015-09-30,0.11390774946896
2015-10-01,0.134508162546672
2015-10-02,0.139542029316084
2015-10-03,0.133770993417286
2015-10-04,0.131704963550569
2015-10-05,0.129701329545477
2015-10-06,0.107746065041579
2015-10-07,0.093676852328639
2015-10-08,0.0964055046438663
2015-10-09,0.0962673552611724
2015-10-10,0.0962741183254997
2015-10-11,0.0957270157991573
2015-10-12,0.0943599904586004
2015-10-13,0.0969132917502736
2015-10-14,0.0982445383764752
2015-10-15,0.0976099780215636
2015-10-16,0.0967333997319397
2015-10-17,0.094646945841768
2015-10-18,0.0870515313508825
2015-10-19,0.0848553118820332
2015-10-20,0.0848226204498491
2015-10-21,0.0876870408913295
2015-10-22,0.0894157280273679
2015-10-23,0.102628565709159
2015-10-24,0.106998717666422
2015-10-25,0.113499992945176
2015-10-26,0.115565992853156
2015-10-27,0.114476177927066
2015-10-28,0.108010909379079
2015-10-29,0.110507919632149
2015-10-30,0.104673247653802
2015-10-31,0.101529672682433
2015-11-01,0.10040320176614
2015-11-02,0.0957805614959354
2015-11-03,0.1271010973284
2015-11-04,0.141323759030626
2015-11-05,0.1404054588558
2015-11-06,0.140800269901988
2015-11-07,0.140387766144782
2015-11-08,0.1035110119651
2015-11-09,0.0903254307814301
2015-11-10,0.089523398116853
2015-11-11,0.0970149893162696
2015-11-12,0.09518066172093
2015-11-13,0.0944984784282295
2015-11-14,0.0992235877511835
2015-11-15,0.131176458006502
2015-11-16,0.133301295742591
2015-11-17,0.134877053493662
2015-11-18,0.136649456062634
2015-11-19,0.138560347590412
2015-11-20,0.127116901264158
2015-11-21,0.145792456309005
2015-11-22,0.145338224845617
2015-11-23,0.143542295913298
2015-11-24,0.135915836995817
2015-11-25,0.116616650102165
2015-11-26,0.0939405728292771
2015-11-27,0.139762052802729
2015-11-28,0.153562688966284
2015-11-29,0.153652309760628
2015-11-30,0.158539102789318
2015-12-01,0.153286045819307
2015-12-02,0.108608141876421
2015-12-03,0.0968494558073233
2015-12-04,0.0964445929065559
2015-12-05,0.0917750076181964
2015-12-06,0.0973064623239997
2015-12-07,0.0953172613304182
2015-12-08,0.0936720302099711
2015-12-09,0.092824436390297
2015-12-10,0.0955297050015076
2015-12-11,0.0999889326493396
2015-12-12,0.10852851756282
2015-12-13,0.10690278336062
2015-12-14,0.106279927552347
2015-12-15,0.106979833613746
2015-12-16,0.10618068896528
2015-12-17,0.107162888056468
2015-12-18,0.109445442025802
2015-12-19,0.110832613090081
2015-12-20,0.106505044785222
2015-12-21,0.0948044237671487
2015-12-22,0.0860813367381817
2015-12-23,0.0854179076712947
2015-12-24,0.0873034250029751
2015-12-25,0.0884863885843476
2015-12-26,0.090201070987861
2015-12-27,0.091554799447062
2015-12-28,0.090915918809449
2015-12-29,0.0892804533942489
2015-12-30,0.0909343312044015
2015-12-31,0.0931215107251566
2016-01-01,0.124219243729276
2016-01-02,0.164907813735845
2016-01-03,0.173867783734962
2016-01-04,0.171673698029631
2016-01-05,0.169274855397931
2016-01-06,0.136823981056143
2016-01-07,0.115660906751409
2016-01-08,0.117922073104018
2016-01-09,0.116092216973735
2016-01-10,0.117388339760732
2016-01-11,0.129196773099158
2016-01-12,0.11685329941978
2016-01-13,0.10717068091758
2016-01-14,0.109542689566367
2016-01-15,0.107797141353539
2016-01-16,0.0975196234225354
2016-01-17,0.11413734008705
2016-01-18,0.152349874160275
2016-01-19,0.152856236530992
2016-01-20,0.152973122022947
2016-01-21,0.151401242091634
2016-01-22,0.128538252815097
2016-01-23,0.0902077607147937
2016-01-24,0.0913802347163179
2016-01-25,0.0945802342984191
2016-01-26,0.118407723178801
2016-01-27,0.143032550185674
2016-01-28,0.156202502565875
2016-01-29,0.171838839869543
2016-01-30,0.185901556452438
2016-01-31,0.181991552570206
2016-02-01,0.159729697779845
2016-02-02,0.145094335553233
2016-02-03,0.126163076586334
2016-02-04,0.125300193979471
2016-02-05,0.151798749143985
2016-02-06,0.168363839382519
2016-02-07,0.170625057581383
2016-02-08,0.175718589405621
2016-02-09,0.162938653605691
2016-02-10,0.121015853896313
2016-02-11,0.103508776482192
2016-02-12,0.105289807247594
2016-02-13,0.102979637933486
2016-02-14,0.099109288655795
2016-02-15,0.0994456214152943
2016-02-16,0.11173515659043
2016-02-17,0.160176111686657
2016-02-18,0.206871495618444
2016-02-19,0.208626607578971
2016-02-20,0.203616032809685
2016-02-21,0.190257938118488
2016-02-22,0.13963799023803
2016-02-23,0.0918479435446754
2016-02-24,0.0899492292432341
2016-02-25,0.0903359273806599
2016-02-26,0.0894503599297436
2016-02-27,0.0919914277696696
2016-02-28,0.11812324730475
2016-02-29,0.138878640639302
2016-03-01,0.139518387250009
2016-03-02,0.140687095752979
2016-03-03,0.136734358912056
2016-03-04,0.110550768406198
2016-03-05,0.0901564312599969
2016-03-06,0.0890244829234279
2016-03-07,0.0861439392297381
2016-03-08,0.0879054445720906
2016-03-09,0.0886522933230056
2016-03-10,0.0902041260971552
2016-03-11,0.0909887924577715
2016-03-12,0.0924522645472542
2016-03-13,0.0926836971743463
2016-03-14,0.0952257929163199
2016-03-15,0.113604804555003
2016-03-16,0.134989440987888
2016-03-17,0.140750937348105
2016-03-18,0.140992766234496
2016-03-19,0.1390236311757
2016-03-20,0.121483371517101
2016-03-21,0.102236838570325
2016-03-22,0.101404424741636
2016-03-23,0.211099588259897
2016-03-24,0.254092649229605
2016-03-25,0.261148582224141
2016-03-26,0.266057912012907
2016-03-27,0.261740356522714
2016-03-28,0.148797238162925
2016-03-29,0.10321444475445
2016-03-30,0.0948041677497306
2016-03-31,0.0910067667009528
2016-04-01,0.108608965530551
2016-04-02,0.114323499381995
2016-04-03,0.121370461590537
2016-04-04,0.129268724452506
2016-04-05,0.126428009180794
2016-04-06,0.108819434127476
2016-04-07,0.105002398965353
2016-04-08,0.100924624436575
2016-04-09,0.0968683032475353
2016-04-10,0.102349849092916
2016-04-11,0.105506123570113
2016-04-12,0.108606322406651
2016-04-13,0.107063305768429
2016-04-14,0.103345355275361
2016-04-15,0.0978110578921518
2016-04-16,0.10863154255456
2016-04-17,0.121889223250776
2016-04-18,0.121476524885235
2016-04-19,0.121507867946107
2016-04-20,0.122462552011118
2016-04-21,0.109838415414298
2016-04-22,0.0929500531661867
2016-04-23,0.096136257606794
2016-04-24,0.096452760427238
2016-04-25,0.0952251033793794
2016-04-26,0.0946755023664016
2016-04-27,0.0945172623820077
2016-04-28,0.0907885382458677
2016-04-29,0.0899759326657532
2016-04-30,0.0911684067892566
2016-05-01,0.0919541868020626
2016-05-02,0.0924990591427787
2016-05-03,0.0931625068948192
2016-05-04,0.0940128192938376
2016-05-05,0.0940260970323251
2016-05-06,0.093539786621642
2016-05-07,0.0931838434145806
2016-05-08,0.0929806620027589
2016-05-09,0.0926735947244647
2016-05-10,0.0974599967282074
2016-05-11,0.102719417400135
2016-05-12,0.102770757745437
2016-05-13,0.102652040987985
2016-05-14,0.101854894746364
2016-05-15,0.101956453287696
2016-05-16,0.101538965285173
2016-05-17,0.106808684016213
2016-05-18,0.109307773176163
2016-05-19,0.114854262445229
2016-05-20,0.133455776690742
2016-05-21,0.140341762879575
2016-05-22,0.139598766163398
2016-05-23,0.155152703746724
2016-05-24,0.170697886117975
2016-05-25,0.153039200750568
2016-05-26,0.144230782572044
2016-05-27,0.164642715414187
2016-05-28,0.161388549980756
2016-05-29,0.149824366741739
2016-05-30,0.144735905685654
2016-05-31,0.141399084174845
2016-06-01,0.115961269456757
2016-06-02,0.101622769914662
2016-06-03,0.0927463955431353
2016-06-04,0.0914887230001047
2016-06-05,0.0912242241708201
2016-06-06,0.0916223589718065
2016-06-07,0.0920600250574016
2016-06-08,0.102110621273984
2016-06-09,0.126052284233755
2016-06-10,0.132009923745267
2016-06-11,0.134212067253428
2016-06-12,0.135581046636795
2016-06-13,0.125225905040309
2016-06-14,0.100867758933703
2016-06-15,0.0951094609031794
2016-06-16,0.0928896540243914
2016-06-17,0.0907978953700533
2016-06-18,0.0906973330813936
2016-06-19,0.0912174283782733
2016-06-20,0.0926967769179644
2016-06-21,0.120238176150443
2016-06-22,0.195664762602566
2016-06-23,0.201038508455703
2016-06-24,0.213264029241137
2016-06-25,0.239376177977696
2016-06-26,0.224327232931781
2016-06-27,0.153029600094181
2016-06-28,0.187652503658883
2016-06-29,0.210944782538018
2016-06-30,0.18341549323926
2016-07-01,0.170327097407831
2016-07-02,0.166488820512885
2016-07-03,0.12693333363366
2016-07-04,0.0913089891164808
2016-07-05,0.0913180976605514
2016-07-06,0.0963863931588731
2016-07-07,0.124584121343434
2016-07-08,0.12652457191967
2016-07-09,0.125445999392548
2016-07-10,0.124486962206829
2016-07-11,0.11989445983693
2016-07-12,0.0943039988074126
2016-07-13,0.126047072865224
2016-07-14,0.130832264585321
2016-07-15,0.1339263477382
2016-07-16,0.133743624474058
2016-07-17,0.131173077655863
2016-07-18,0.10866053136418
2016-07-19,0.117059911142634
2016-07-20,0.114278091755543
2016-07-21,0.118110260351444
2016-07-22,0.147247725590632
2016-07-23,0.153427873212107
2016-07-24,0.142557778759004
2016-07-25,0.150072866648621
2016-07-26,0.146823051654534
2016-07-27,0.132917803991601
2016-07-28,0.133447602840272
2016-07-29,0.138731739922225
2016-07-30,0.141920661732636
2016-07-31,0.149081598888702
2016-08-01,0.139032053856538
2016-08-02,0.130159117931881
2016-08-03,0.137126237687767
2016-08-04,0.144838261805706
2016-08-05,0.159830380959261
2016-08-06,0.168622675234352
2016-08-07,0.159424555481137
2016-08-08,0.146444500585924
2016-08-09,0.129560082442358
2016-08-10,0.113598039376603
2016-08-11,0.101569821037773
2016-08-12,0.110336783192466
2016-08-13,0.111786435284672
2016-08-14,0.110529436763692
2016-08-15,0.103762493887307
2016-08-16,0.101755584427391
2016-08-17,0.0929873357316782
2016-08-18,0.0907354805533788
2016-08-19,0.0910033247282622
2016-08-20,0.0914238673292308
2016-08-21,0.092780044125178
2016-08-22,0.0934194393329219
2016-08-23,0.105047312943808
2016-08-24,0.144035504028756
2016-08-25,0.177912894704068
2016-08-26,0.179574801592936
2016-08-27,0.178628769458385
2016-08-28,0.172500757575895
2016-08-29,0.137162030509427
2016-08-30,0.103202632184192
2016-08-31,0.100084496885601
2016-09-01,0.100915798185668
2016-09-02,0.0980965117901675
2016-09-03,0.101953323030481
2016-09-04,0.108857691584315
2016-09-05,0.108375150890934
2016-09-06,0.108606816625366
2016-09-07,0.107390467681914
2016-09-08,0.0988400355976669
2016-09-09,0.0908715426464808
2016-09-10,0.0915113432880237
2016-09-11,0.0907550824798265
2016-09-12,0.0892803810473129
2016-09-13,0.0968013653506363
2016-09-14,0.11598108224201
2016-09-15,0.120629653629495
2016-09-16,0.153843037255772
2016-09-17,0.192646777314655
2016-09-18,0.193248296506619
2016-09-19,0.178776740090153
2016-09-20,0.220581765685446
2016-09-21,0.239050382102809
2016-09-22,0.211871842395471
2016-09-23,0.217831009314054
2016-09-24,0.233127295915494
2016-09-25,0.207558374803731
2016-09-26,0.16488289659129
2016-09-27,0.164451192582645
2016-09-28,0.184083407015764
2016-09-29,0.181210226107387
2016-09-30,0.169696625162833
2016-10-01,0.184123002171378
2016-10-02,0.187557179618275
2016-10-03,0.162802944127447
2016-10-04,0.158842754894631
2016-10-05,0.17768482117163
2016-10-06,0.175131271204406
2016-10-07,0.164966936295409
2016-10-08,0.163542344930182
2016-10-09,0.158221837938124
2016-10-10,0.131327019706294
2016-10-11,0.114550368654402
2016-10-12,0.109710603298349
2016-10-13,0.111060282310715
2016-10-14,0.117296399768
2016-10-15,0.119109442652237
2016-10-16,0.114120451798337
2016-10-17,0.113667946217714
2016-10-18,0.105388396441428
2016-10-19,0.0990547296683301
2016-10-20,0.11174368842327
2016-10-21,0.127537357506409
2016-10-22,0.12806380079894
2016-10-23,0.128697530485647
2016-10-24,0.133906478821968
2016-10-25,0.131652069713367
2016-10-26,0.118935320526878
2016-10-27,0.118564025204365
2016-10-28,0.117302333468951
2016-10-29,0.107660846009481
2016-10-30,0.0976904537908883
2016-10-31,0.100946442315003
2016-11-01,0.119164224270051
2016-11-02,0.125537002060734
2016-11-03,0.121963729488714
2016-11-04,0.119875694340635
2016-11-05,0.132023700403789
2016-11-06,0.182569244659967
2016-11-07,0.187640039087435
2016-11-08,0.187917600231312
2016-11-09,0.185374398370343
2016-11-10,0.169815743172448
2016-11-11,0.147875107802382
2016-11-12,0.137330714835476
2016-11-13,0.139029453445542
2016-11-14,0.162696547814271
2016-11-15,0.18154171830214
2016-11-16,0.152246471161927
2016-11-17,0.156359676395476
2016-11-18,0.156302984266126
2016-11-19,0.133002534510024
2016-11-20,0.110888969970757
2016-11-21,0.0939799133649182
2016-11-22,0.088714454890382
2016-11-23,0.0876047858209919
2016-11-24,0.100833801421868
2016-11-25,0.111620860304659
2016-11-26,0.115264643605305
2016-11-27,0.118471754292739
2016-11-28,0.11714176913682
2016-11-29,0.103794487482015
2016-11-30,0.101983777287252
2016-12-01,0.110889573477405
2016-12-02,0.111608321126285
2016-12-03,0.114655532482459
2016-12-04,0.128176016920405
2016-12-05,0.133884706309385
2016-12-06,0.124773483289802
2016-12-07,0.139321513228508
2016-12-08,0.149160007628293
2016-12-09,0.14968792064923
2016-12-10,0.140868077067702
2016-12-11,0.136743264193518
2016-12-12,0.117668075253211
2016-12-13,0.108131213657631
2016-12-14,0.0984416651111942
2016-12-15,0.0937837895997218
2016-12-16,0.094651525317823
2016-12-17,0.0957734219368541
2016-12-18,0.101778888058552
2016-12-19,0.10626996924204
2016-12-20,0.10574412734595
2016-12-21,0.108274895725464
2016-12-22,0.121110877400848
2016-12-23,0.110694941845273
2016-12-24,0.100846466346371
2016-12-25,0.102131495960175
2016-12-26,0.0994627969181049
2016-12-27,0.0852589038741246
2016-12-28,0.0862853573701877
2016-12-29,0.0882309949253324
2016-12-30,0.0873177308732792
2016-12-31,0.089169056620417
2017-01-01,0.0978565227933685
2017-01-02,0.117213666526138
2017-01-03,0.115761407918797
2017-01-04,0.114858128779739
2017-01-05,0.111540988109778
2017-01-06,0.10285551398093
2017-01-07,0.0826323815830031
2017-01-08,0.0816415965029148
2017-01-09,0.0815123571871486
2017-01-10,0.0813540832819107
2017-01-11,0.081154480524335
2017-01-12,0.0850584574128512
2017-01-13,0.0862708806394624
2017-01-14,0.0888084537750293
2017-01-15,0.0897233850669518
2017-01-16,0.0893035310775251
2017-01-17,0.0854991981845531
2017-01-18,0.0873312397111788
2017-01-19,0.0889190660926922
2017-01-20,0.0934765758809672
2017-01-21,0.123718196750827
2017-01-22,0.126774578326096
2017-01-23,0.126238695255675
2017-01-24,0.122786794514781
2017-01-25,0.118042797252344
2017-01-26,0.0885938644565025
2017-01-27,0.08801332138271
2017-01-28,0.0867671191602671
2017-01-29,0.0872880292052227
2017-01-30,0.0872375334114481
2017-01-31,0.0872095391586669
2017-02-01,0.0870034111210905
2017-02-02,0.0876000802323225
2017-02-03,0.0847363540586235
2017-02-04,0.0855530221335966
2017-02-05,0.0861037948828209
2017-02-06,0.0841141933996199
2017-02-07,0.0864525000611307
2017-02-08,0.088898234666544
2017-02-09,0.0886195917956244
2017-02-10,0.0901668053647651
2017-02-11,0.0914798968916495
2017-02-12,0.0910360326186904
2017-02-13,0.0912949793635913
2017-02-14,0.0906634420261564
2017-02-15,0.131936420122256
2017-02-16,0.261162897367993
2017-02-17,0.312664972814967
2017-02-18,0.331659006871742
2017-02-19,0.337042590109801
2017-02-20,0.297025056778106
2017-02-21,0.170009033222514
2017-02-22,0.11687107485901
2017-02-23,0.0973712787029337
2017-02-24,0.093675274881452
2017-02-25,0.09295848932116
2017-02-26,0.0937481354941928
2017-02-27,0.110343432789796
2017-02-28,0.129052331236277
2017-03-01,0.130564280563787
2017-03-02,0.129178424098109
2017-03-03,0.125248324556822
2017-03-04,0.106921857826468
2017-03-05,0.0872229275321132
2017-03-06,0.123761480362365
2017-03-07,0.249463908099997
2017-03-08,0.291922951043887
2017-03-09,0.317338623761553
2017-03-10,0.413727111206377
2017-03-11,0.403795406237245
2017-03-12,0.283422892240017
2017-03-13,0.240971595633049
2017-03-14,0.214299171833301
2017-03-15,0.118674543313429
2017-03-16,0.0902945147427143
2017-03-17,0.0853075763495557
2017-03-18,0.0868186046653044
2017-03-19,0.0887853749102863
2017-03-20,0.0888065204660952
2017-03-21,0.0882430370291864
2017-03-22,0.0911833396626743
2017-03-23,0.096383408517527
2017-03-24,0.0992534652216988
2017-03-25,0.10865595103067
2017-03-26,0.150026834087304
2017-03-27,0.163503086458608
2017-03-28,0.253279196896731
2017-03-29,0.283883362901803
2017-03-30,0.279002474441931
2017-03-31,0.237905863403493
2017-04-01,0.222035066525032
2017-04-02,0.13372832463174
2017-04-03,0.153411557097971
2017-04-04,0.323454419576747
2017-04-05,0.374471843951368
2017-04-06,0.373604308734243
2017-04-07,0.366488684278183
2017-04-08,0.314131370542876
2017-04-09,0.140883654104071
2017-04-10,0.0939393857580422
2017-04-11,0.14567744967444
2017-04-12,0.278669013971865
2017-04-13,0.343957235155583
2017-04-14,0.352124545892955
2017-04-15,0.368366761832415
2017-04-16,0.346079299718007
2017-04-17,0.215226424045964
2017-04-18,0.151572771902099
2017-04-19,0.143076214208858
2017-04-20,0.122809278258902
2017-04-21,0.0940975590588089
2017-04-22,0.0928596734761469
2017-04-23,0.0919052300774403
2017-04-24,0.0919104014754051
2017-04-25,0.0919389775754899
2017-04-26,0.0915569187258131
2017-04-27,0.0913147404530885
2017-04-28,0.117173087186054
2017-04-29,0.180435394183779
2017-04-30,0.182753177124637
2017-05-01,0.182567841457766
2017-05-02,0.182225749262486
2017-05-03,0.160067879894838
2017-05-04,0.0965169386998022
2017-05-05,0.0942940184947041
2017-05-06,0.0947973279396124
2017-05-07,0.095069352213973
2017-05-08,0.0914676126064617
2017-05-09,0.0929186295800029
2017-05-10,0.109991878158729
2017-05-11,0.198521520106341
2017-05-12,0.220433095151277
2017-05-13,0.219435601289804
2017-05-14,0.218135064335831
2017-05-15,0.201392064023926
2017-05-16,0.143903538443404
2017-05-17,0.135935183558368
2017-05-18,0.135060402601814
2017-05-19,0.138407695678218
2017-05-20,0.138507673559497
2017-05-21,0.107232184485659
2017-05-22,0.0934534050370719
2017-05-23,0.0999186255253384
2017-05-24,0.0978473973677561
2017-05-25,0.0980325100397008
2017-05-26,0.143943493720581
2017-05-27,0.170854563961992
2017-05-28,0.175302895054291
2017-05-29,0.175929106599898
2017-05-30,0.176780025229182
2017-05-31,0.131053676543314
2017-06-01,0.103912452116731
2017-06-02,0.0939120902218533
2017-06-03,0.0920447788487685
2017-06-04,0.0961095631292843
2017-06-05,0.105700531324538
2017-06-06,0.105915296989807
2017-06-07,0.106073473908734
2017-06-08,0.106016107809386
2017-06-09,0.100391026447577
2017-06-10,0.0907903784802862
2017-06-11,0.0906636282778892
2017-06-12,0.0942553401400431
2017-06-13,0.097317539371504
2017-06-14,0.0966472773685148
2017-06-15,0.0969238670842652
2017-06-16,0.0991235659497144
2017-06-17,0.0998529564457762
2017-06-18,0.0994803713223739
2017-06-19,0.1001605502014
2017-06-20,0.0998055701512312
2017-06-21,0.130482555885309
2017-06-22,0.195570179511718
2017-06-23,0.224020333958183
2017-06-24,0.22582874254285
2017-06-25,0.226078617567548
2017-06-26,0.1931654547676
2017-06-27,0.124113309472036
2017-06-28,0.0932096270236165
2017-06-29,0.0916331503829085
2017-06-30,0.103186600145576
2017-07-01,0.163412870510101
2017-07-02,0.169315140624416
2017-07-03,0.172113312530771
2017-07-04,0.171746128911568
2017-07-05,0.17313024636079
2017-07-06,0.128607070227959
2017-07-07,0.126700780784538
2017-07-08,0.137839399877527
2017-07-09,0.140412717673109
2017-07-10,0.127672282472263
2017-07-11,0.115946776393834
2017-07-12,0.117572015155739
2017-07-13,0.130777443018782
2017-07-14,0.135876905357514
2017-07-15,0.135575620124559
2017-07-16,0.132049270578372
2017-07-17,0.129488703281672
2017-07-18,0.103688282635386
2017-07-19,0.13732597087669
2017-07-20,0.193080465477958
2017-07-21,0.204836794398073
2017-07-22,0.204434703055792
2017-07-23,0.202809278483951
2017-07-24,0.161745778555056
2017-07-25,0.105532920069179
2017-07-26,0.102905513729926
2017-07-27,0.109065498095339
2017-07-28,0.108728586971939
2017-07-29,0.108698002072594
2017-07-30,0.109050929087804
2017-07-31,0.103669417487404
2017-08-01,0.102601580911388
2017-08-02,0.104804389804375
2017-08-03,0.104451978869881
2017-08-04,0.104500156947376
2017-08-05,0.10213526034659
2017-08-06,0.102340283393407
2017-08-07,0.10470917657429
2017-08-08,0.146435759454539
2017-08-09,0.177572244944809
2017-08-10,0.180058355819828
2017-08-11,0.17457649036015
2017-08-12,0.174363000856142
2017-08-13,0.143966627513192
2017-08-14,0.123292123246814
2017-08-15,0.124542751695852
2017-08-16,0.128744303641487
2017-08-17,0.129036485967895
2017-08-18,0.134823182454188
2017-08-19,0.144469781994758
2017-08-20,0.148893934185387
2017-08-21,0.142517845951782
2017-08-22,0.138938727536477
2017-08-23,0.122464952389109
2017-08-24,0.103048489990933
2017-08-25,0.0962260052697556
2017-08-26,0.100956493225092
2017-08-27,0.143768760009243
2017-08-28,0.168909606544077
2017-08-29,0.174452546539248
2017-08-30,0.18624063489953
2017-08-31,0.194044945584302
2017-09-01,0.184544086826319
2017-09-02,0.175651443594604
2017-09-03,0.170540166072006
2017-09-04,0.157165729169834
2017-09-05,0.159026097939331
2017-09-06,0.144847145312366
2017-09-07,0.13881252371452
2017-09-08,0.154313286408071
2017-09-09,0.159285872381042
2017-09-10,0.1488485563779
2017-09-11,0.130513037667238
2017-09-12,0.12139919196033
2017-09-13,0.110412525603848
2017-09-14,0.105086649112543
2017-09-15,0.119940248048788
2017-09-16,0.133302107902093
2017-09-17,0.146556059991108
2017-09-18,0.142780083109177
2017-09-19,0.142146991816955
2017-09-20,0.143367780833753
2017-09-21,0.144571246620633
2017-09-22,0.130545991787734
2017-09-23,0.129279726021117
2017-09-24,0.129028720725252
2017-09-25,0.128632570538823
2017-09-26,0.157177640171929
2017-09-27,0.166699928113268
2017-09-28,0.172097178562843
2017-09-29,0.175539814620422
2017-09-30,0.172418601266615
2017-10-01,0.136289017623643
2017-10-02,0.125884110187784
2017-10-03,0.119272980561834
2017-10-04,0.118187727006723
2017-10-05,0.10731098417976
2017-10-06,0.107032228382426
2017-10-07,0.142779413349811
2017-10-08,0.187954368326574
2017-10-09,0.206527555788763
2017-10-10,0.21006555438092
2017-10-11,0.201698435094937
2017-10-12,0.165735168831591
2017-10-13,0.120912536846761
2017-10-14,0.0985946953944857
2017-10-15,0.087703591815742
2017-10-16,0.086708545369411
2017-10-17,0.0866806786012198
2017-10-18,0.0869943594321201
2017-10-19,0.0891074629995214
2017-10-20,0.0903336383852751
2017-10-21,0.0934552420222548
2017-10-22,0.117237636258429
2017-10-23,0.128213834630844
2017-10-24,0.126127651583182
2017-10-25,0.126747251188991
2017-10-26,0.14478191765488
2017-10-27,0.144512840558805
2017-10-28,0.15610352887841
2017-10-29,0.160726205625172
2017-10-30,0.161606126829855
2017-10-31,0.142718474247719
2017-11-01,0.122331355671859
2017-11-02,0.109579022302238
2017-11-03,0.125968403517332
2017-11-04,0.133012324932488
2017-11-05,0.133386131949049
2017-11-06,0.129909005489629
2017-11-07,0.139875076501629
2017-11-08,0.119510860199431
2017-11-09,0.111037441275256
2017-11-10,0.110695112260341
2017-11-11,0.113305940022373
2017-11-12,0.0943207219195586
2017-11-13,0.103162761080415
2017-11-14,0.116663368239076
2017-11-15,0.127708910423285
2017-11-16,0.13075172865275
2017-11-17,0.131666511617679
2017-11-18,0.127268052741174
2017-11-19,0.112303139013336
2017-11-20,0.100618456588858
2017-11-21,0.0963508500796854
2017-11-22,0.0948172760396342
2017-11-23,0.0924122433228907
2017-11-24,0.0975894481369667
2017-11-25,0.104528935001658
2017-11-26,0.119091997277239
2017-11-27,0.137874560517792
2017-11-28,0.155016783995707
2017-11-29,0.176535070065987
2017-11-30,0.183842005808584
2017-12-01,0.175722182536543
2017-12-02,0.162306850304382
2017-12-03,0.144204907034627
2017-12-04,0.119695667731045
2017-12-05,0.105006869579631
2017-12-06,0.0984789245019555
2017-12-07,0.0938146491670947
2017-12-08,0.0935821245333161
2017-12-09,0.0927843073689211
2017-12-10,0.0990903310346587
2017-12-11,0.102919234911211
2017-12-12,0.0991373501348662
2017-12-13,0.101848468731155
2017-12-14,0.101341362168051
2017-12-15,0.0947684487977913
2017-12-16,0.0910792129598759
2017-12-17,0.105255250878104
2017-12-18,0.110874880449577
2017-12-19,0.111475672376786
2017-12-20,0.109724455765908
2017-12-21,0.112764557921061
2017-12-22,0.110275171360082
2017-12-23,0.10453110071139
2017-12-24,0.10565147292742
2017-12-25,0.122725049627997
2017-12-26,0.123554022013081
2017-12-27,0.114280304286276
2017-12-28,0.110124244231546
2017-12-29,0.108909279518777
2017-12-30,0.0929862428197344
2017-12-31,0.0965949192226868
2018-01-01,0.111528414174843
2018-01-02,0.13886469568607
2018-01-03,0.215864214936438
2018-01-04,0.335799163490654
