time,flow
2015-08-18,29.2668541167213
2015-08-19,27.3798856914272
2015-08-20,27.3161341681275
2015-08-21,27.3431437714864
2015-08-22,27.2460475259045
2015-08-23,24.4703462609435
2015-08-24,25.3741286748914
2015-08-25,26.088296571725
2015-08-26,26.0306137066526
2015-08-27,25.6811021476807
2015-08-28,25.2918518555239
2015-08-29,23.7840281424347
2015-08-30,25.2082218730188
2015-08-31,33.9363391529669
2015-09-01,38.8943759690306
2015-09-02,40.1523311138022
2015-09-03,39.5719178794115
2015-09-04,37.438441694591
2015-09-05,28.6482443737443
2015-09-06,23.6510055457323
2015-09-07,22.2746192392428
2015-09-08,22.1744324769933
2015-09-09,24.3527171905779
2015-09-10,26.3707698711567
2015-09-11,26.8855101592327
2015-09-12,26.9082133560839
2015-09-13,26.956332545687
2015-09-14,24.6714358571679
2015-09-15,22.6271390727695
2015-09-16,22.1829785992379
2015-09-17,23.0649675988297
2015-09-18,23.5983603924525
2015-09-19,29.9166572515997
2015-09-20,35.9191020510603
2015-09-21,36.7793775465834
2015-09-22,37.1402713526222
2015-09-23,38.7335313489218
2015-09-24,33.1342871243419
2015-09-25,27.0952633765308
2015-09-26,26.3913868251305
2015-09-27,26.7645265269298
2015-09-28,25.248469806212
2015-09-29,24.7172948199463
2015-09-30,24.9432698801191
2015-10-01,26.4936674541727
2015-10-02,26.5909067863527
2015-10-03,25.9367546835231
2015-10-04,25.7420432906103
2015-10-05,25.5646641485854
2015-10-06,23.7787192203508
2015-10-07,22.4968672368094
2015-10-08,22.8545503095668
2015-10-09,22.8239105865383
2015-10-10,22.8117576374855
2015-10-11,22.7153665342023
2015-10-12,22.4855699447366
2015-10-13,23.1624724047668
2015-10-14,23.43066935591
2015-10-15,23.3705319650379
2015-10-16,23.2986248345939
2015-10-17,23.1063204035901
2015-10-18,21.8102951763865
2015-10-19,21.4199113885732
2015-10-20,21.3949608300098
2015-10-21,21.6795913248607
2015-10-22,21.9230612307648
2015-10-23,23.2831295789595
2015-10-24,23.8859488618359
2015-10-25,24.4347076490359
2015-10-26,24.468572609774
2015-10-27,24.3507873568669
2015-10-28,24.0225486134283
2015-10-29,24.5472766653741
2015-10-30,24.110801558946
2015-10-31,24.0183296848167
2015-11-01,23.890241789534
2015-11-02,23.0627350144503
2015-11-03,25.7669513863481
2015-11-04,27.2161161471302
2015-11-05,27.101744931223
2015-11-06,27.1618740443869
2015-11-07,27.214815786533
2015-11-08,23.5650562311659
2015-11-09,22.2398046996998
2015-11-10,22.1556097964083
2015-11-11,22.8780958068437
2015-11-12,22.6727644760081
2015-11-13,22.5932147069395
2015-11-14,22.9541111633269
2015-11-15,26.2482956373708
2015-11-16,26.7571768392725
2015-11-17,26.9209729564982
2015-11-18,27.0715762533787
2015-11-19,27.3022049679962
2015-11-20,26.0852316351591
2015-11-21,27.8067561694017
2015-11-22,27.7634897155253
2015-11-23,27.6269446975566
2015-11-24,26.9369704398088
2015-11-25,25.0252075241279
2015-11-26,22.5047050137818
2015-11-27,26.207419110546
2015-11-28,27.5441541321854
2015-11-29,27.5459899901525
2015-11-30,27.8034397036695
2015-12-01,27.3536525275807
2015-12-02,23.753794659355
2015-12-03,22.6050130781061
2015-12-04,22.4875811972588
2015-12-05,22.1282559301054
2015-12-06,22.5716011040377
2015-12-07,22.3451380772193
2015-12-08,22.1981411323351
2015-12-09,22.1429615228622
2015-12-10,22.5235037186229
2015-12-11,23.1683217364269
2015-12-12,23.9253256926829
2015-12-13,23.7425293454872
2015-12-14,23.6724772727214
2015-12-15,23.7019211566328
2015-12-16,23.5176499207229
2015-12-17,23.8390287624299
2015-12-18,24.2429638040044
2015-12-19,24.443414225612
2015-12-20,24.0205345833228
2015-12-21,22.8746114964036
2015-12-22,21.9875427438123
2015-12-23,21.8352150736134
2015-12-24,22.3630451556595
2015-12-25,22.5495887568764
2015-12-26,22.8137633755096
2015-12-27,23.0221322058542
2015-12-28,22.9968847941512
2015-12-29,22.6104323076956
2015-12-30,23.0352361741395
2015-12-31,23.5273266804317
2016-01-01,28.1972674184953
2016-01-02,33.2567582082134
2016-01-03,33.8788366735531
2016-01-04,33.3470006575337
2016-01-05,32.7631741217769
2016-01-06,27.8483467224357
2016-01-07,24.9318676982003
2016-01-08,25.3295905447496
2016-01-09,25.1427125122623
2016-01-10,25.4034934565879
2016-01-11,26.7705376844495
2016-01-12,25.2923362691157
2016-01-13,24.3254839520426
2016-01-14,24.5943333565657
2016-01-15,24.3493417532095
2016-01-16,23.1247072818318
2016-01-17,27.1576574415322
2016-01-18,33.0700912413136
2016-01-19,33.1553209855832
2016-01-20,33.1895901990325
2016-01-21,33.0848849807717
2016-01-22,28.4391481758349
2016-01-23,22.5629835784986
2016-01-24,22.7692594250324
2016-01-25,23.1590654046629
2016-01-26,25.251065108721
2016-01-27,27.5222660349509
2016-01-28,28.8613722338577
2016-01-29,30.847231291174
2016-01-30,33.3125134438675
2016-01-31,33.712773495793
2016-02-01,31.5914651992879
2016-02-02,30.2265705355958
2016-02-03,27.889811701814
2016-02-04,27.6791743624601
2016-02-05,31.8556136691905
2016-02-06,33.9863758682738
2016-02-07,34.0813744630043
2016-02-08,34.3609907663067
2016-02-09,32.1601145043794
2016-02-10,25.9775081955638
2016-02-11,23.8133709282999
2016-02-12,23.8502098690318
2016-02-13,23.6008429886742
2016-02-14,23.1859521712831
2016-02-15,23.3316016237226
2016-02-16,24.8050002761724
2016-02-17,31.7351942981919
2016-02-18,40.7368993528161
2016-02-19,40.7840840382812
2016-02-20,40.1105926786362
2016-02-21,38.5330859756059
2016-02-22,31.520012320381
2016-02-23,22.581095815415
2016-02-24,22.436325531485
2016-02-25,22.461527805063
2016-02-26,22.3579440184838
2016-02-27,22.8140599385134
2016-02-28,25.9062718575387
2016-02-29,28.7920319381483
2016-03-01,28.8999476893944
2016-03-02,29.0378756501759
2016-03-03,28.37817339758
2016-03-04,25.2432428027885
2016-03-05,22.382756925838
2016-03-06,22.222754119064
2016-03-07,21.9167636868232
2016-03-08,22.220256759666
2016-03-09,22.4793438242212
2016-03-10,22.6051560863421
2016-03-11,22.722582808564
2016-03-12,22.8566548662383
2016-03-13,22.9022793830898
2016-03-14,22.974968175615
2016-03-15,25.7030570977462
2016-03-16,28.8884700675049
2016-03-17,29.5582709144688
2016-03-18,29.5356996192263
2016-03-19,29.5584524966465
2016-03-20,27.2634389874923
2016-03-21,24.6169845609909
2016-03-22,25.2099716130007
2016-03-23,41.0133579860126
2016-03-24,47.1086565449667
2016-03-25,47.9355891097029
2016-03-26,48.2876592766819
2016-03-27,47.1119592690848
2016-03-28,30.8959783244241
2016-03-29,24.2918884252095
2016-03-30,22.9855278763128
2016-03-31,22.4752812767904
2016-04-01,25.0041894814419
2016-04-02,25.7783313228337
2016-04-03,26.4291450507502
2016-04-04,27.1015066731157
2016-04-05,26.7126068670992
2016-04-06,24.1411533867825
2016-04-07,23.5414625608828
2016-04-08,23.2393488156573
2016-04-09,23.0912490026162
2016-04-10,23.8317030283957
2016-04-11,24.1787142883273
2016-04-12,24.5352068927108
2016-04-13,24.3615878676408
2016-04-14,23.8592421963584
2016-04-15,23.0905723696583
2016-04-16,24.5104495477336
2016-04-17,26.2004669163455
2016-04-18,26.1397615260197
2016-04-19,26.1945635610806
2016-04-20,26.3995731705016
2016-04-21,24.9201139429854
2016-04-22,22.847970470082
2016-04-23,23.1227524727416
2016-04-24,23.1061625564733
2016-04-25,22.8605128243762
2016-04-26,22.6848002142811
2016-04-27,22.649365377213
2016-04-28,22.3007545374825
2016-04-29,22.1965732165102
2016-04-30,22.3328240187164
2016-05-01,22.3769928626614
2016-05-02,22.4142441301
2016-05-03,22.5063161853236
2016-05-04,22.595672539343
2016-05-05,22.6104188943325
2016-05-06,22.5948633954432
2016-05-07,22.5758449459535
2016-05-08,22.5475632959932
2016-05-09,22.5423075916545
2016-05-10,23.2001276824636
2016-05-11,23.8133461833487
2016-05-12,23.7487375601403
2016-05-13,23.6871537507808
2016-05-14,23.5696412998557
2016-05-15,23.2587486157121
2016-05-16,22.9402234919965
2016-05-17,23.4296551841929
2016-05-18,23.6432678105082
2016-05-19,23.9929137791917
2016-05-20,25.8049901579699
2016-05-21,26.7450667064921
2016-05-22,26.6762543865568
2016-05-23,28.1791419123529
2016-05-24,29.7694807035763
2016-05-25,28.0692471374274
2016-05-26,27.071527787782
2016-05-27,29.4800024878992
2016-05-28,29.1491971792258
2016-05-29,28.10611594568
2016-05-30,27.58570614359
2016-05-31,27.2410812440242
2016-06-01,24.3809993925139
2016-06-02,23.0739424891515
2016-06-03,22.2411466410619
2016-06-04,22.2273129881956
2016-06-05,22.2181415419154
2016-06-06,22.2822570034326
2016-06-07,22.3579125718672
2016-06-08,24.1663284859225
2016-06-09,28.1766936094539
2016-06-10,28.8334928060213
2016-06-11,29.0086471588957
2016-06-12,29.0454662975093
2016-06-13,27.2084105174823
2016-06-14,23.1490994291234
2016-06-15,22.5266019751344
2016-06-16,22.355569165141
2016-06-17,22.2126398988835
2016-06-18,22.191553925203
2016-06-19,22.2671816118814
2016-06-20,22.5621723663922
2016-06-21,26.7800179028934
2016-06-22,35.5771298069801
2016-06-23,35.9904878767957
2016-06-24,37.6434395953653
2016-06-25,40.3787411800546
2016-06-26,37.2012803129161
2016-06-27,28.7039652728532
2016-06-28,33.3711138406653
2016-06-29,36.1926753568726
2016-06-30,33.1388913995001
2016-07-01,32.0061217202749
2016-07-02,31.734510994485
2016-07-03,26.7075378893813
2016-07-04,22.196585815129
2016-07-05,22.2291598678957
2016-07-06,23.0031962398653
2016-07-07,27.2501953721386
2016-07-08,27.4102847479087
2016-07-09,27.2614724893784
2016-07-10,27.118361888535
2016-07-11,26.4102070125381
2016-07-12,22.4121585081371
2016-07-13,25.993809814288
2016-07-14,26.2956423718979
2016-07-15,26.4601412602326
2016-07-16,26.3610039199249
2016-07-17,26.0463887242092
2016-07-18,23.3555023502934
2016-07-19,24.3112798912734
2016-07-20,24.1994643143327
2016-07-21,24.8646561430943
2016-07-22,28.7529940219687
2016-07-23,29.2374578739123
2016-07-24,28.1140916733764
2016-07-25,29.1629600394167
2016-07-26,28.6813312093493
2016-07-27,26.0657215028978
2016-07-28,25.6547008638057
2016-07-29,26.1129354262351
2016-07-30,25.8015850624659
2016-07-31,26.3784411780427
2016-08-01,25.6691443529762
2016-08-02,25.2963926105712
2016-08-03,26.1149470768036
2016-08-04,27.3838920488462
2016-08-05,28.407499786682
2016-08-06,28.9683011797669
2016-08-07,28.1868067197879
2016-08-08,26.9651181739232
2016-08-09,25.2309215594516
2016-08-10,24.3278095033318
2016-08-11,23.536297627172
2016-08-12,24.5420611559004
2016-08-13,24.7093298314228
2016-08-14,24.4855607148679
2016-08-15,23.7005484392294
2016-08-16,23.4380448755743
2016-08-17,22.4433897086658
2016-08-18,22.2053009530599
2016-08-19,22.2150382262109
2016-08-20,22.2620115889727
2016-08-21,22.4320494098349
2016-08-22,22.5524984065117
2016-08-23,23.7672627761988
2016-08-24,28.810152716507
2016-08-25,32.6986640825544
2016-08-26,32.6324327578761
2016-08-27,32.4588359627195
2016-08-28,32.1664621620073
2016-08-29,27.6645932852724
2016-08-30,23.7979684461303
2016-08-31,23.6825899138016
2016-09-01,23.7531769451753
2016-09-02,23.052426835086
2016-09-03,23.3303612196487
2016-09-04,23.9711209143056
2016-09-05,23.8990245455418
2016-09-06,23.8480102566874
2016-09-07,23.6220991408065
2016-09-08,22.6618212485677
2016-09-09,21.8148706729115
2016-09-10,21.9126317602831
2016-09-11,21.9391696820123
2016-09-12,21.9445084534506
2016-09-13,22.5901392492702
2016-09-14,24.3693416398904
2016-09-15,24.8134461340605
2016-09-16,29.0778492333324
2016-09-17,33.8745612302796
2016-09-18,34.0380106785728
2016-09-19,32.8949336406122
2016-09-20,37.2533379257847
2016-09-21,38.7821439729466
2016-09-22,35.5878783157129
2016-09-23,36.1769500206669
2016-09-24,38.8472869771702
2016-09-25,36.9251740578225
2016-09-26,32.2729951089279
2016-09-27,31.9307681717761
2016-09-28,34.9163803674762
2016-09-29,33.7376816690773
2016-09-30,31.7914479762796
2016-10-01,33.0957693401258
2016-10-02,33.5224871684119
2016-10-03,30.1679357510288
2016-10-04,29.5914408770773
2016-10-05,31.2251040941255
2016-10-06,30.717220616723
2016-10-07,29.4343404660443
2016-10-08,29.152758042534
2016-10-09,28.5760756445424
2016-10-10,26.280781017603
2016-10-11,24.9197186909744
2016-10-12,24.490508425171
2016-10-13,24.7356299352357
2016-10-14,25.3528308467049
2016-10-15,25.4305313314226
2016-10-16,24.7506611694707
2016-10-17,24.6733138956526
2016-10-18,23.7689020069874
2016-10-19,22.9646668425734
2016-10-20,23.6722520430831
2016-10-21,24.6331802051868
2016-10-22,24.6993045141245
2016-10-23,24.9176252737169
2016-10-24,26.035308052924
2016-10-25,26.2414552529516
2016-10-26,25.498936593797
2016-10-27,25.4523573251427
2016-10-28,25.1595280536353
2016-10-29,23.7615478029631
2016-10-30,23.045242958416
2016-10-31,23.6262481515665
2016-11-01,25.6410552996149
2016-11-02,26.3108953864649
2016-11-03,25.7843803584611
2016-11-04,25.2324889956161
2016-11-05,26.0458740535128
2016-11-06,31.1601981571615
2016-11-07,31.5571738998258
2016-11-08,31.643106296989
2016-11-09,31.5380176289449
2016-11-10,30.2539825979051
2016-11-11,29.3370651459961
2016-11-12,28.4509285358167
2016-11-13,28.5381126555279
2016-11-14,31.1347112252812
2016-11-15,33.1893220570883
2016-11-16,28.4541584637381
2016-11-17,28.62204132235
2016-11-18,28.5891388148667
2016-11-19,25.9236569455756
2016-11-20,23.5096189673534
2016-11-21,22.1505796051074
2016-11-22,21.8228611855076
2016-11-23,21.8474192913374
2016-11-24,23.5559733012921
2016-11-25,24.8233946706868
2016-11-26,24.9455339709251
2016-11-27,25.0768104341095
2016-11-28,24.899260932993
2016-11-29,23.2416202686764
2016-11-30,23.0119421490246
2016-12-01,24.2362705971466
2016-12-02,24.5547517907185
2016-12-03,24.9324684060656
2016-12-04,26.0004808927053
2016-12-05,26.411265218407
2016-12-06,25.5339364740434
2016-12-07,27.1257455838758
2016-12-08,28.2551363033438
2016-12-09,28.9284260485628
2016-12-10,27.9663087157097
2016-12-11,27.3076651163423
2016-12-12,25.1539830107842
2016-12-13,23.9196577115851
2016-12-14,22.4539196643003
2016-12-15,21.9826441879195
2016-12-16,22.1866009523923
2016-12-17,22.3697830875265
2016-12-18,22.9650362139416
2016-12-19,23.5269188846814
2016-12-20,23.6350646776561
2016-12-21,23.9147937280538
2016-12-22,25.3926279669638
2016-12-23,24.4034847149791
2016-12-24,23.4968785331775
2016-12-25,23.5749737553889
2016-12-26,23.2650532603636
2016-12-27,21.6330974852881
2016-12-28,21.7332936340798
2016-12-29,21.995490456385
2016-12-30,21.9414541131214
2016-12-31,22.1173010423176
2017-01-01,23.027386617205
2017-01-02,25.083745642674
2017-01-03,24.8069844697535
2017-01-04,24.7396741356929
2017-01-05,24.3929281059543
2017-01-06,23.4559561812965
2017-01-07,21.3127747232624
2017-01-08,21.25511545259
2017-01-09,21.1761568777924
2017-01-10,21.1691099045511
2017-01-11,21.1825886079842
2017-01-12,21.5817486748373
2017-01-13,21.7807977535317
2017-01-14,21.9797315178206
2017-01-15,21.9594087402145
2017-01-16,21.8757439057523
2017-01-17,21.5183466099747
2017-01-18,21.6481286639784
2017-01-19,21.8351777720535
2017-01-20,22.6952000604724
2017-01-21,27.312504453278
2017-01-22,27.4611576940893
2017-01-23,27.4157314702105
2017-01-24,27.1036249827681
2017-01-25,26.3044105616371
2017-01-26,21.7816794755875
2017-01-27,21.8948258003629
2017-01-28,21.8209626226306
2017-01-29,21.9299913060869
2017-01-30,21.9954360638473
2017-01-31,22.036560862053
2017-02-01,21.9996180599634
2017-02-02,21.9530941288623
2017-02-03,21.6158940017259
2017-02-04,21.7137319545978
2017-02-05,21.7791074067404
2017-02-06,21.6492757681436
2017-02-07,22.2362897599068
2017-02-08,22.7664642627467
2017-02-09,22.7623778182045
2017-02-10,22.9340332052418
2017-02-11,23.0188651265942
2017-02-12,22.5522369684022
2017-02-13,22.3216203621655
2017-02-14,22.239080570673
2017-02-15,26.7495116520359
2017-02-16,39.6993785561963
2017-02-17,45.5131153337587
2017-02-18,47.495859269849
2017-02-19,47.8876809787461
2017-02-20,43.4600693425811
2017-02-21,30.7123165083409
2017-02-22,24.9938616177495
2017-02-23,23.0576180715351
2017-02-24,22.9032586291248
2017-02-25,22.9006711940246
2017-02-26,22.9922673517971
2017-02-27,23.9693552771175
2017-02-28,25.3052077204019
2017-03-01,25.4515050777336
2017-03-02,25.2671297113148
2017-03-03,24.86814044941
2017-03-04,23.5689389045947
2017-03-05,22.0206868674421
2017-03-06,26.7153164385152
2017-03-07,41.1898753490058
2017-03-08,44.9231598204507
2017-03-09,48.8304844626752
2017-03-10,60.5512199518805
2017-03-11,59.0594937184625
2017-03-12,45.1679280364468
2017-03-13,41.442698140001
2017-03-14,37.4159057227359
2017-03-15,25.7792403822899
2017-03-16,22.3012812188092
2017-03-17,21.7366540299871
2017-03-18,21.9051535603307
2017-03-19,22.1234489849561
2017-03-20,22.1248283946611
2017-03-21,22.0497250595189
2017-03-22,22.4623731456779
2017-03-23,23.3202740409502
2017-03-24,23.5948218128174
2017-03-25,24.960354609763
2017-03-26,29.597098323916
2017-03-27,31.1115275848246
2017-03-28,39.5450653626491
2017-03-29,43.0115106377362
2017-03-30,41.9832844761843
2017-03-31,37.4038022550496
2017-04-01,35.5171814550378
2017-04-02,27.0691070692736
2017-04-03,30.3007025055501
2017-04-04,51.2897317875962
2017-04-05,57.5067169096435
2017-04-06,57.3864611495348
2017-04-07,56.4599311771317
2017-04-08,49.5532278677955
2017-04-09,28.4170556852508
2017-04-10,23.0510312995826
2017-04-11,29.9416560874381
2017-04-12,46.2968815775076
2017-04-13,54.0044510638756
2017-04-14,54.705263353504
2017-04-15,56.1370719759564
2017-04-16,52.4042205861523
2017-04-17,36.2770093822101
2017-04-18,28.8036973573865
2017-04-19,28.0389589962887
2017-04-20,25.7337209202231
2017-04-21,22.6916928628347
2017-04-22,22.5722430605027
2017-04-23,22.4164520656332
2017-04-24,22.3945542108025
2017-04-25,22.4098375281945
2017-04-26,22.3559221921016
2017-04-27,22.3424841517726
2017-04-28,25.598321250709
2017-04-29,32.287211764046
2017-04-30,32.3523827740661
2017-05-01,32.3222782469898
2017-05-02,32.2580742140828
2017-05-03,29.2212545512065
2017-05-04,22.4801257443869
2017-05-05,22.4102451587644
2017-05-06,22.4718907191408
2017-05-07,22.5066001050872
2017-05-08,22.3225221086971
2017-05-09,22.5308072710931
2017-05-10,24.6893441227696
2017-05-11,34.8964778213631
2017-05-12,37.333035026728
2017-05-13,37.1793960831515
2017-05-14,36.9830460999035
2017-05-15,34.8680890017167
2017-05-16,28.7062303987107
2017-05-17,28.1043431920144
2017-05-18,27.9887679569042
2017-05-19,28.1966089439532
2017-05-20,28.17064258604
2017-05-21,24.0801974683418
2017-05-22,22.247856400414
2017-05-23,22.9870181900549
2017-05-24,22.950359447921
2017-05-25,23.1048962989143
2017-05-26,30.1908944322984
2017-05-27,33.2938713700577
2017-05-28,33.4136323530334
2017-05-29,33.3729878874791
2017-05-30,33.326077899684
2017-05-31,26.2778154285717
2017-06-01,23.2070050085959
2017-06-02,22.5042025946063
2017-06-03,22.3902931676249
2017-06-04,23.193941697483
2017-06-05,24.5823432717975
2017-06-06,24.5536134711202
2017-06-07,24.5310545429432
2017-06-08,24.509251029778
2017-06-09,23.5412968076112
2017-06-10,22.1201002222679
2017-06-11,22.1087683563438
2017-06-12,22.3820787435467
2017-06-13,22.4794398597233
2017-06-14,22.4105075181654
2017-06-15,22.4591695649134
2017-06-16,22.7842671305057
2017-06-17,23.3417138966251
2017-06-18,23.6959991415946
2017-06-19,23.7971436958555
2017-06-20,23.7877224163004
2017-06-21,29.8312345696126
2017-06-22,39.2252461569446
2017-06-23,42.7486416842097
2017-06-24,43.0221105499319
2017-06-25,43.0715131698772
2017-06-26,36.7221013611013
2017-06-27,26.5546578250741
2017-06-28,22.6203373000826
2017-06-29,22.3917902334653
2017-06-30,23.8578029312491
2017-07-01,31.6297346645711
2017-07-02,32.3842197198446
2017-07-03,32.8240070595863
2017-07-04,32.7677412962175
2017-07-05,32.9190401801602
2017-07-06,27.1621425419899
2017-07-07,26.8327806198695
2017-07-08,28.0512590046728
2017-07-09,28.232743271961
2017-07-10,26.5793489340897
2017-07-11,24.847961732235
2017-07-12,24.7488290261993
2017-07-13,25.6339057086797
2017-07-14,26.1821408708886
2017-07-15,26.1579990730859
2017-07-16,25.9046285625619
2017-07-17,25.656334098185
2017-07-18,23.2442331784047
2017-07-19,27.812564954729
2017-07-20,34.257374924798
2017-07-21,35.3184149873275
2017-07-22,35.4648805533665
2017-07-23,35.2890359026901
2017-07-24,30.034691899342
2017-07-25,23.5325759686433
2017-07-26,23.6021278803115
2017-07-27,24.4929890495979
2017-07-28,24.4606841165586
2017-07-29,24.4248588644254
2017-07-30,24.463566912812
2017-07-31,23.5793106624576
2017-08-01,23.0181166358816
2017-08-02,23.2309475204785
2017-08-03,23.188946553094
2017-08-04,23.2150391804491
2017-08-05,23.0239518950932
2017-08-06,23.3115415833715
2017-08-07,23.6455416919464
2017-08-08,28.6909870893276
2017-08-09,32.4713652143458
2017-08-10,32.7651392026823
2017-08-11,32.0580791198848
2017-08-12,31.9597540847299
2017-08-13,28.0286921038874
2017-08-14,25.0564159667678
2017-08-15,25.025647039223
2017-08-16,25.4958325905591
2017-08-17,25.5657443846124
2017-08-18,26.9297036085529
2017-08-19,28.1187683472785
2017-08-20,28.3597608832325
2017-08-21,27.791216832988
2017-08-22,27.3988093185069
2017-08-23,25.0388239627418
2017-08-24,23.1679828786748
2017-08-25,23.1627061066187
2017-08-26,24.0099094895817
2017-08-27,29.877464189765
2017-08-28,33.0942026734182
2017-08-29,33.7179442194938
2017-08-30,34.8008932958834
2017-08-31,35.3239140822755
2017-09-01,33.6901508292935
2017-09-02,32.1869709549685
2017-09-03,31.5288211452889
2017-09-04,30.108762560212
2017-09-05,30.0127401464209
2017-09-06,27.3579248981922
2017-09-07,26.4648403906337
2017-09-08,27.9669693636183
2017-09-09,28.0584170410753
2017-09-10,27.0220778828795
2017-09-11,25.3972996095286
2017-09-12,24.5533796404701
2017-09-13,23.3894946044204
2017-09-14,23.1714076217546
2017-09-15,24.7161185765123
2017-09-16,26.0512276349189
2017-09-17,27.3043361629861
2017-09-18,26.9877821321885
2017-09-19,26.9411360333341
2017-09-20,27.1973195612282
2017-09-21,27.5490562376078
2017-09-22,26.3307718006069
2017-09-23,26.2224621435494
2017-09-24,26.1383602850443
2017-09-25,26.0258596899114
2017-09-26,31.0637806026097
2017-09-27,32.052104508501
2017-09-28,32.6510231804948
2017-09-29,33.0118601306204
2017-09-30,32.8840401633263
2017-10-01,26.9578487730445
2017-10-02,25.7848595588608
2017-10-03,25.0797294737193
2017-10-04,25.083244802082
2017-10-05,24.1626647824224
2017-10-06,24.2648153862504
2017-10-07,29.8478974342959
2017-10-08,37.3737890178672
2017-10-09,39.7027993339496
2017-10-10,39.5387955370022
2017-10-11,38.530149453542
2017-10-12,33.0096068877644
2017-10-13,25.5702365083918
2017-10-14,22.7220563310754
2017-10-15,21.794224074111
2017-10-16,21.7163052505467
2017-10-17,21.7957301421668
2017-10-18,21.8973342661226
2017-10-19,22.2315147121578
2017-10-20,22.4709627330597
2017-10-21,22.8029506493588
2017-10-22,26.3036732702386
2017-10-23,27.9287034849856
2017-10-24,27.6223471046321
2017-10-25,27.5314458327552
2017-10-26,30.1644295376889
2017-10-27,30.1469192153486
2017-10-28,31.637216746412
2017-10-29,32.1560489608867
2017-10-30,32.4494503930184
2017-10-31,29.8421514719395
2017-11-01,26.8551313686625
2017-11-02,25.0501795975825
2017-11-03,26.9063531605957
2017-11-04,27.253840654075
2017-11-05,26.9407097141317
2017-11-06,26.3268641445043
2017-11-07,27.3377670785523
2017-11-08,25.0738629814636
2017-11-09,24.4988754866905
2017-11-10,24.8907155362786
2017-11-11,25.3278416901367
2017-11-12,23.3261757377193
2017-11-13,24.6181430191608
2017-11-14,25.7666386689095
2017-11-15,26.1503448578563
2017-11-16,25.921810908786
2017-11-17,25.8767971265021
2017-11-18,25.2729623916503
2017-11-19,23.9350311369074
2017-11-20,23.3934741491135
2017-11-21,23.3711088440569
2017-11-22,23.0277021828037
2017-11-23,22.5215062019763
2017-11-24,22.9115004235366
2017-11-25,23.0467407737521
2017-11-26,23.5813184961034
2017-11-27,24.5515114010061
2017-11-28,25.4497909006625
2017-11-29,27.2506483650714
2017-11-30,28.5667257494975
2017-12-01,28.4062779446926
2017-12-02,27.7163487257234
2017-12-03,26.7987932894273
2017-12-04,24.9511182685155
2017-12-05,23.4212841256814
2017-12-06,23.0155680631954
2017-12-07,22.8344251095407
2017-12-08,22.8287761519014
2017-12-09,22.7318571685568
2017-12-10,23.2873283349527
2017-12-11,23.5534810362288
2017-12-12,23.1383802426202
2017-12-13,23.2798255906665
2017-12-14,23.1874427719187
2017-12-15,22.6324758643304
2017-12-16,22.4072284402852
2017-12-17,23.8184879069414
2017-12-18,24.5595055114506
2017-12-19,24.5124789700058
2017-12-20,24.2853572084221
2017-12-21,24.4884779600669
2017-12-22,24.4551290248813
2017-12-23,23.613959169829
2017-12-24,23.7197800075206
2017-12-25,25.6214587160919
2017-12-26,25.8309176550157
2017-12-27,24.7438701821086
2017-12-28,24.5271073128951
2017-12-29,24.4970722026084
2017-12-30,22.6979240363935
2017-12-31,23.3542792779635
2018-01-01,25.2507219834702
2018-01-02,28.011920648828
2018-01-03,38.3254568374368
2018-01-04,54.5871678889125
2018-01-05,57.6858116213199
2018-01-06,60.3234085780626
2018-01-07,57.7999439211193
2018-01-08,47.4724655736304
2018-01-09,31.2793079240401
2018-01-10,26.9566342856315
2018-01-11,22.6455177106472
2018-01-12,23.4986403838976
2018-01-13,24.1769158394498
2018-01-14,24.7562704507291
2018-01-15,25.3587924735174
2018-01-16,25.434045700953
2018-01-17,26.9659753760873
2018-01-18,28.3545753839368
2018-01-19,28.0178552875047
2018-01-20,27.6587802758936
2018-01-21,29.6466465363725
2018-01-22,31.181238377984
2018-01-23,30.5564393480384
2018-01-24,30.4086183225403
2018-01-25,31.6992438244892
2018-01-26,30.8852934571594
2018-01-27,27.3412944825345
2018-01-28,26.3144035843927
2018-01-29,26.6493484159112
2018-01-30,25.0104132952762
2018-01-31,29.9243293785542
2018-02-01,38.5709474645704
2018-02-02,38.1962407829272
2018-02-03,38.0114226248625
2018-02-04,41.1802365640111
2018-02-05,36.5874088635921
2018-02-06,27.4198056438871
2018-02-07,27.2847418980157
2018-02-08,30.5951950390811
2018-02-09,32.1746746449877
2018-02-10,38.7922007214648
2018-02-11,49.7912632100953
2018-02-12,54.1284498650228
2018-02-13,53.7170103998545
2018-02-14,51.560553129889
2018-02-15,43.1089819959405
2018-02-16,32.2742479689512
2018-02-17,28.2895341554019
2018-02-18,26.3088601361944
2018-02-19,25.7550736865157
2018-02-20,26.1772808369649
2018-02-21,26.2342078147277
2018-02-22,26.4552031910163
2018-02-23,25.7257095407791
2018-02-24,23.9183041427007
2018-02-25,23.8610323280912
2018-02-26,23.9957497250765
2018-02-27,23.4448918762055
2018-02-28,23.2751761291417
2018-03-01,23.8366394294535
2018-03-02,23.7791929187352
2018-03-03,23.5173669503194
2018-03-04,23.6600391794351
2018-03-05,23.5952183087239
2018-03-06,25.3251123461533
2018-03-07,27.2017477698413
2018-03-08,27.8775851106505
2018-03-09,27.5941968130379
2018-03-10,27.2831662110904
2018-03-11,30.3866531345278
2018-03-12,34.2225241056122
2018-03-13,33.2830522999474
